8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6212,55,NA,1,2200,1491417055
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6212,55,NA,1,2200,1491417055
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6212,55,NA,1,2200,1491417055
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6212,55,NA,1,2200,1491417055
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6212,55,NA,1,2200,1491417055
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6212,78,NA,2,2006,1491417378
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6212,78,NA,2,2006,1491417378
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6212,78,NA,2,2006,1491417378
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6212,78,NA,2,2006,1491417378
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6212,78,NA,2,2006,1491417378
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6212,-473,NA,3,8533,1491418627
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6212,-473,NA,3,8533,1491418627
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6212,NA,-487,4,8523,1491418740
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6212,NA,-487,4,8523,1491418740
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6212,-467,NA,5,8517,1491418887
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6212,NA,-533,6,8513,1491418948
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6212,-523,NA,6,8513,1491418958
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6212,-523,NA,6,8513,1491418958
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6212,-525,NA,7,8503,1491419083
8300033635-20170322104732_v52.21,30009-20170322104732_v52.21,621F,NA,10,2,2006,1491419110
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6212,-525,NA,7,8503,1491419083
8300033635-20170322104732_v52.21,30009-20170322104732_v52.21,621F,59,NA,2,2006,1491419159
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6212,-525,NA,7,8503,1491419083
8300033635-20170322104732_v52.21,30009-20170322104732_v52.21,621F,59,NA,2,2006,1491419159
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6212,-525,NA,7,8503,1491419083
8300033635-20170322104732_v52.21,30009-20170322104732_v52.21,621F,59,NA,2,2006,1491419159
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6212,-525,NA,7,8503,1491419083
8300033635-20170322104732_v52.21,30009-20170322104732_v52.21,621F,59,NA,2,2006,1491419159
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6212,-353,NA,8,7151,1491419382
8300033635-20170322104732_v52.21,30009-20170322104732_v52.21,621F,59,NA,2,2006,1491419159
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6212,-353,NA,8,7151,1491419382
