8300033631-20170322104732_v52.21,30007-20170322104732_v52.21,6217,NA,-660,8,7018,1491153360
8300033631-20170322104732_v52.21,30007-20170322104732_v52.21,6217,NA,-597,8,7018,1491153423
8300033631-20170322104732_v52.21,30007-20170322104732_v52.21,6217,NA,-597,8,7018,1491153423
8300033631-20170322104732_v52.21,30007-20170322104732_v52.21,6217,NA,-597,8,7018,1491153423
8300033631-20170322104732_v52.21,30007-20170322104732_v52.21,6217,NA,-597,8,7018,1491153423
8300033631-20170322104732_v52.21,30007-20170322104732_v52.21,6217,NA,-597,8,7018,1491153423
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,NA,-252,4,8407,1491156558
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,NA,-252,4,8407,1491156558
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,NA,-252,4,8407,1491156558
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,NA,-252,4,8407,1491156558
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,NA,-279,5,7063,1491156786
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,NA,-279,5,7063,1491156786
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,NA,-279,5,7063,1491156786
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,NA,-279,5,7063,1491156786
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,-299,NA,6,7053,1491157021
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,-299,NA,6,7053,1491157021
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,-359,NA,7,7047,1491157111
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,-359,NA,7,7047,1491157111
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,-359,NA,7,7047,1491157111
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,-359,NA,7,7047,1491157111
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,-359,NA,7,7047,1491157111
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,NA,2804,1,2200,1491157904
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,NA,2804,1,2200,1491157904
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,NA,2804,1,2200,1491157904
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,NA,2804,1,2200,1491157904
