8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,-248,NA,3,8533,1491072652
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,-248,NA,3,8533,1491072652
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,NA,-282,4,8523,1491072745
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,NA,-307,5,8517,1491072847
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,-282,NA,5,8517,1491072872
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,-282,NA,5,8517,1491072872
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,-282,NA,5,8517,1491072872
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,-336,NA,7,8503,1491073072
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,-336,NA,7,8503,1491073072
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,-336,NA,7,8503,1491073072
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,-336,NA,7,8503,1491073072
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,-336,NA,7,8503,1491073072
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,NA,-75,8,7151,1491073460
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,-27,NA,8,7151,1491073508
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,-27,NA,8,7151,1491073508
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,59,NA,2,2006,1491073559
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,-15,NA,9,7149,1491073647
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,59,NA,2,2006,1491073559
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,NA,-105,10,7147,1491073684
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,59,NA,2,2006,1491073559
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,NA,-105,10,7147,1491073684
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,59,NA,2,2006,1491073559
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,NA,-105,10,7147,1491073684
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,59,NA,2,2006,1491073559
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,NA,-105,10,7147,1491073684
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,NA,-32,11,7060,1491073888
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,77,NA,11,7060,1491073997
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,77,NA,11,7060,1491073997
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,77,NA,11,7060,1491073997
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,77,NA,11,7060,1491073997
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6211,77,NA,11,7060,1491073997
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,-27,NA,1,2200,1491074373
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,-230,NA,3,8533,1491074470
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,-27,NA,1,2200,1491074373
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,-230,NA,3,8533,1491074470
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,-27,NA,1,2200,1491074373
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,-260,NA,4,8523,1491074567
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,-27,NA,1,2200,1491074373
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,-298,NA,5,8517,1491074656
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,-27,NA,1,2200,1491074373
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,-362,NA,6,8513,1491074719
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,-362,NA,6,8513,1491074719
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,63,NA,2,2006,1491074763
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,-379,NA,7,8503,1491074829
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,63,NA,2,2006,1491074763
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,-435,NA,8,7151,1491074900
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,63,NA,2,2006,1491074763
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,-435,NA,8,7151,1491074900
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,63,NA,2,2006,1491074763
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,NA,-436,9,7149,1491075026
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,63,NA,2,2006,1491074763
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,-388,NA,9,7149,1491075074
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,NA,-480,10,7147,1491075109
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,NA,-480,10,7147,1491075109
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,NA,-480,10,7147,1491075109
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,NA,-480,10,7147,1491075109
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,NA,-480,10,7147,1491075109
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,NA,-285,11,7060,1491075435
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,NA,-233,11,7060,1491075487
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,NA,-157,11,7060,1491075563
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,NA,-138,11,7060,1491075582
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,NA,-297,3,8533,1491075603
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,NA,-138,11,7060,1491075582
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,NA,-297,3,8533,1491075603
8300033680-20170322104732_v52.21,30009-20170322104732_v52.21,621D,46,NA,1,2200,1491075646
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,NA,-138,11,7060,1491075582
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,-313,NA,4,8523,1491075714
8300033680-20170322104732_v52.21,30009-20170322104732_v52.21,621D,46,NA,1,2200,1491075646
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,NA,-138,11,7060,1491075582
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,NA,-352,5,8517,1491075802
8300033680-20170322104732_v52.21,30009-20170322104732_v52.21,621D,46,NA,1,2200,1491075646
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,NA,-138,11,7060,1491075582
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,NA,-419,6,8513,1491075862
8300033680-20170322104732_v52.21,30009-20170322104732_v52.21,621D,46,NA,1,2200,1491075646
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,NA,-419,6,8513,1491075862
8300033680-20170322104732_v52.21,30009-20170322104732_v52.21,621D,NA,14,2,2006,1491075914
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,NA,-427,7,8503,1491075981
8300033680-20170322104732_v52.21,30009-20170322104732_v52.21,621D,NA,14,2,2006,1491075914
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,NA,-427,7,8503,1491075981
8300033680-20170322104732_v52.21,30009-20170322104732_v52.21,621D,NA,14,2,2006,1491075914
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,NA,-427,7,8503,1491075981
8300033680-20170322104732_v52.21,30009-20170322104732_v52.21,621D,164,NA,2,2006,1491076064
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,NA,-419,8,7151,1491076116
8300033680-20170322104732_v52.21,30009-20170322104732_v52.21,621D,164,NA,2,2006,1491076064
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,-362,NA,8,7151,1491076173
8300033680-20170322104732_v52.21,30009-20170322104732_v52.21,621D,164,NA,2,2006,1491076064
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,-390,NA,9,7149,1491076272
8300033680-20170322104732_v52.21,30009-20170322104732_v52.21,621D,164,NA,2,2006,1491076064
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,NA,-457,10,7147,1491076332
8300033680-20170322104732_v52.21,30009-20170322104732_v52.21,621D,164,NA,2,2006,1491076064
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,NA,-457,10,7147,1491076332
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,NA,-457,10,7147,1491076332
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,NA,-457,10,7147,1491076332
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,NA,-457,10,7147,1491076332
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,NA,-226,11,7060,1491076694
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,NA,-226,11,7060,1491076694
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,NA,-226,11,7060,1491076694
8300033670-20170322104732_v52.21,30009-20170322104732_v52.21,6213,72,NA,1,2200,1491076872
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,NA,-46,11,7060,1491076874
8300033670-20170322104732_v52.21,30009-20170322104732_v52.21,6213,72,NA,1,2200,1491076872
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,NA,-46,11,7060,1491076874
8300033680-20170322104732_v52.21,30009-20170322104732_v52.21,621D,-173,NA,3,8533,1491076927
8300033670-20170322104732_v52.21,30009-20170322104732_v52.21,6213,72,NA,1,2200,1491076872
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,NA,-46,11,7060,1491076874
8300033680-20170322104732_v52.21,30009-20170322104732_v52.21,621D,-173,NA,3,8533,1491076927
8300033670-20170322104732_v52.21,30009-20170322104732_v52.21,6213,72,NA,1,2200,1491076872
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,NA,-46,11,7060,1491076874
8300033680-20170322104732_v52.21,30009-20170322104732_v52.21,621D,NA,-203,4,8523,1491077024
8300033670-20170322104732_v52.21,30009-20170322104732_v52.21,6213,NA,23,2,2006,1491077123
