8300033628-20170322104732_v52.21,30003-20170322104732_v52.21,621E,NA,-382,1,2200,1491672218
8300033628-20170322104732_v52.21,30003-20170322104732_v52.21,621E,NA,-382,1,2200,1491672218
8300033628-20170322104732_v52.21,30003-20170322104732_v52.21,621E,NA,-382,1,2200,1491672218
8300033628-20170322104732_v52.21,30003-20170322104732_v52.21,621E,NA,-382,1,2200,1491672218
8300033628-20170322104732_v52.21,30003-20170322104732_v52.21,621E,NA,-382,1,2200,1491672218
8300033627-20170322104732_v52.21,30003-20170322104732_v52.21,6212,-488,NA,10,7053,1491672532
8300033627-20170322104732_v52.21,30003-20170322104732_v52.21,6212,-488,NA,10,7053,1491672532
8300033627-20170322104732_v52.21,30003-20170322104732_v52.21,6212,-488,NA,10,7053,1491672532
8300033627-20170322104732_v52.21,30003-20170322104732_v52.21,6212,-482,NA,11,7047,1491672688
8300033627-20170322104732_v52.21,30003-20170322104732_v52.21,6212,NA,-563,12,7018,1491672757
8300033627-20170322104732_v52.21,30003-20170322104732_v52.21,6212,NA,-563,12,7018,1491672757
8300033627-20170322104732_v52.21,30003-20170322104732_v52.21,6212,NA,-563,12,7018,1491672757
8300033627-20170322104732_v52.21,30003-20170322104732_v52.21,6212,NA,-563,12,7018,1491672757
8300033627-20170322104732_v52.21,30003-20170322104732_v52.21,6212,NA,-563,12,7018,1491672757
8300033628-20170322104732_v52.21,30003-20170322104732_v52.21,621E,-611,NA,10,7053,1491674209
8300033628-20170322104732_v52.21,30003-20170322104732_v52.21,621E,-611,NA,10,7053,1491674209
8300033628-20170322104732_v52.21,30003-20170322104732_v52.21,621E,-663,NA,11,7047,1491674307
8300033628-20170322104732_v52.21,30003-20170322104732_v52.21,621E,-663,NA,11,7047,1491674307
8300033628-20170322104732_v52.21,30003-20170322104732_v52.21,621E,NA,-698,12,7018,1491674422
8300033628-20170322104732_v52.21,30003-20170322104732_v52.21,621E,NA,-655,12,7018,1491674465
8300033628-20170322104732_v52.21,30003-20170322104732_v52.21,621E,NA,-655,12,7018,1491674465
8300033628-20170322104732_v52.21,30003-20170322104732_v52.21,621E,NA,-655,12,7018,1491674465
8300033628-20170322104732_v52.21,30003-20170322104732_v52.21,621E,NA,-655,12,7018,1491674465
8300033628-20170322104732_v52.21,30003-20170322104732_v52.21,621E,NA,-655,12,7018,1491674465
