8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6214,133,NA,8,8512,1497027583
8300033767-20170524122152_v54.17,30002-20170524122152_v54.17,6218,NA,35,13,2010,1497027455
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6214,133,NA,8,8512,1497027583
8300033767-20170524122152_v54.17,30002-20170524122152_v54.17,6218,NA,35,13,2010,1497027455
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6214,133,NA,8,8512,1497027583
8300033767-20170524122152_v54.17,30002-20170524122152_v54.17,6218,NA,35,13,2010,1497027455
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6214,106,NA,10,8524,1497027736
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6214,106,NA,10,8524,1497027736
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6214,129,NA,11,8532,1497027849
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6214,129,NA,11,8532,1497027849
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6214,129,NA,11,8532,1497027849
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6214,129,NA,11,8532,1497027849
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6214,129,NA,11,8532,1497027849
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6214,NA,-117,12,2006,1497028803
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6214,NA,-117,12,2006,1497028803
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621F,251,NA,2,1464,1497028901
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6214,NA,-117,12,2006,1497028803
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621F,251,NA,2,1464,1497028901
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6214,NA,-214,13,2010,1497029006
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621F,251,NA,2,1464,1497028901
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6214,NA,-214,13,2010,1497029006
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621F,251,NA,2,1464,1497028901
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6214,NA,-214,13,2010,1497029006
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621F,NA,322,3,7060,1497029122
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6214,NA,-214,13,2010,1497029006
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621F,NA,322,3,7060,1497029122
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6214,NA,-214,13,2010,1497029006
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621F,NA,322,3,7060,1497029122
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621F,NA,322,3,7060,1497029122
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621F,NA,322,3,7060,1497029122
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621F,582,NA,4,7062,1497029472
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621F,NA,499,6,7168,1497029569
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621F,525,NA,6,7168,1497029595
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621F,NA,518,7,8502,1497029678
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621F,NA,518,7,8502,1497029678
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621F,NA,518,7,8502,1497029678
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621F,NA,518,7,8502,1497029678
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621F,597,NA,9,8516,1497029937
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621F,597,NA,9,8516,1497029937
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621F,NA,597,10,8524,1497030027
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621F,633,NA,10,8524,1497030063
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621F,640,NA,11,8532,1497030160
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621F,640,NA,11,8532,1497030160
8300080493-20170524122152_v54.17,30002-20170524122152_v54.17,6218,-15,NA,1,7018,1497030285
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621F,640,NA,11,8532,1497030160
8300080493-20170524122152_v54.17,30002-20170524122152_v54.17,6218,-15,NA,1,7018,1497030285
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621F,640,NA,11,8532,1497030160
8300080493-20170524122152_v54.17,30002-20170524122152_v54.17,6218,-15,NA,1,7018,1497030285
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621F,640,NA,11,8532,1497030160
8300080493-20170524122152_v54.17,30002-20170524122152_v54.17,6218,-15,NA,1,7018,1497030285
8300080493-20170524122152_v54.17,30002-20170524122152_v54.17,6218,-15,NA,1,7018,1497030285
8300080493-20170524122152_v54.17,30002-20170524122152_v54.17,6218,179,NA,2,1464,1497030629
8300080493-20170524122152_v54.17,30002-20170524122152_v54.17,6218,179,NA,2,1464,1497030629
8300080493-20170524122152_v54.17,30002-20170524122152_v54.17,6218,179,NA,2,1464,1497030629
