8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,225,NA,1,2200,1491415425
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,225,NA,1,2200,1491415425
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,225,NA,1,2200,1491415425
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,225,NA,1,2200,1491415425
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,225,NA,1,2200,1491415425
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,244,NA,2,2006,1491415744
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,244,NA,2,2006,1491415744
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,244,NA,2,2006,1491415744
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,244,NA,2,2006,1491415744
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,244,NA,2,2006,1491415744
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,11,NA,11,7053,1491417431
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,11,NA,11,7053,1491417431
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,-33,NA,12,7047,1491417537
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,-33,NA,12,7047,1491417537
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,-33,NA,12,7047,1491417537
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,NA,13,13,7018,1491417733
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,NA,13,13,7018,1491417733
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,NA,13,13,7018,1491417733
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,NA,13,13,7018,1491417733
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,NA,13,13,7018,1491417733
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6212,NA,-436,1,2200,1491457964
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6212,NA,-436,1,2200,1491457964
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6212,NA,-436,1,2200,1491457964
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6212,NA,-436,1,2200,1491457964
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6212,NA,-436,1,2200,1491457964
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6212,NA,22,2,2006,1491458722
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6212,NA,22,2,2006,1491458722
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6212,119,NA,2,2006,1491458819
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6212,119,NA,2,2006,1491458819
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6212,119,NA,2,2006,1491458819
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6212,119,NA,2,2006,1491458819
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6212,119,NA,2,2006,1491458819
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,620C,-17,NA,1,2200,1491459583
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,620C,-17,NA,1,2200,1491459583
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,620C,-17,NA,1,2200,1491459583
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,620C,-17,NA,1,2200,1491459583
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,620C,-17,NA,1,2200,1491459583
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,620C,NA,16,2,2006,1491459916
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,620C,NA,16,2,2006,1491459916
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,620C,108,NA,2,2006,1491460008
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,620C,108,NA,2,2006,1491460008
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,620C,108,NA,2,2006,1491460008
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,620C,108,NA,2,2006,1491460008
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,620C,108,NA,2,2006,1491460008
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,NA,-286,1,2200,1491460514
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,NA,-286,1,2200,1491460514
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,NA,-286,1,2200,1491460514
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,NA,-286,1,2200,1491460514
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,NA,-286,1,2200,1491460514
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,48,NA,1,2200,1491460848
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,48,NA,1,2200,1491460848
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,48,NA,1,2200,1491460848
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,48,NA,1,2200,1491460848
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,48,NA,1,2200,1491460848
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6212,NA,-3,11,7053,1491461217
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,NA,110,2,2006,1491461210
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6212,42,NA,11,7053,1491461262
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,145,NA,2,2006,1491461245
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6212,42,NA,11,7053,1491461262
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,145,NA,2,2006,1491461245
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6212,42,NA,11,7053,1491461262
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,145,NA,2,2006,1491461245
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6212,42,NA,11,7053,1491461262
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,145,NA,2,2006,1491461245
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6212,42,NA,11,7053,1491461262
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6212,NA,215,12,7047,1491461585
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6212,NA,93,13,7018,1491461613
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6212,NA,160,13,7018,1491461680
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6212,NA,160,13,7018,1491461680
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6212,NA,160,13,7018,1491461680
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6212,NA,160,13,7018,1491461680
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6212,NA,160,13,7018,1491461680
8300033741-20170322104732_v52.21,30001-20170322104732_v52.21,6211,2,NA,1,2200,1491462002
8300033741-20170322104732_v52.21,30001-20170322104732_v52.21,6211,2,NA,1,2200,1491462002
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,620C,-338,NA,11,7053,1491462082
8300033741-20170322104732_v52.21,30001-20170322104732_v52.21,6211,2,NA,1,2200,1491462002
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,620C,-338,NA,11,7053,1491462082
8300033741-20170322104732_v52.21,30001-20170322104732_v52.21,6211,2,NA,1,2200,1491462002
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,620C,-338,NA,11,7053,1491462082
8300033741-20170322104732_v52.21,30001-20170322104732_v52.21,6211,2,NA,1,2200,1491462002
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,620C,NA,-342,12,7047,1491462228
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,620C,NA,-418,13,7018,1491462302
8300033741-20170322104732_v52.21,30001-20170322104732_v52.21,6211,NA,40,2,2006,1491462340
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,620C,NA,-418,13,7018,1491462302
8300033741-20170322104732_v52.21,30001-20170322104732_v52.21,6211,115,NA,2,2006,1491462415
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,620C,NA,-278,13,7018,1491462442
8300033741-20170322104732_v52.21,30001-20170322104732_v52.21,6211,115,NA,2,2006,1491462415
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,620C,NA,-278,13,7018,1491462442
8300033741-20170322104732_v52.21,30001-20170322104732_v52.21,6211,115,NA,2,2006,1491462415
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,620C,NA,-278,13,7018,1491462442
8300033741-20170322104732_v52.21,30001-20170322104732_v52.21,6211,115,NA,2,2006,1491462415
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,620C,NA,-278,13,7018,1491462442
8300033741-20170322104732_v52.21,30001-20170322104732_v52.21,6211,115,NA,2,2006,1491462415
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,620C,NA,-278,13,7018,1491462442
8300033742-20170322104732_v52.21,30001-20170322104732_v52.21,6213,NA,-377,1,2200,1491463423
8300033742-20170322104732_v52.21,30001-20170322104732_v52.21,6213,NA,-377,1,2200,1491463423
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,NA,-104,11,7053,1491463516
8300033742-20170322104732_v52.21,30001-20170322104732_v52.21,6213,NA,-377,1,2200,1491463423
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,NA,-104,11,7053,1491463516
8300033742-20170322104732_v52.21,30001-20170322104732_v52.21,6213,NA,-377,1,2200,1491463423
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,NA,-104,11,7053,1491463516
8300033742-20170322104732_v52.21,30001-20170322104732_v52.21,6213,NA,-377,1,2200,1491463423
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,35,NA,11,7053,1491463655
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,35,NA,11,7053,1491463655
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,35,NA,11,7053,1491463655
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,35,NA,11,7053,1491463655
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,NA,140,12,7047,1491463910
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,NA,66,13,7018,1491463986
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,NA,99,13,7018,1491464019
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,NA,99,13,7018,1491464019
8300033742-20170322104732_v52.21,30001-20170322104732_v52.21,6213,NA,56,2,2006,1491464156
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,NA,99,13,7018,1491464019
8300033742-20170322104732_v52.21,30001-20170322104732_v52.21,6213,116,NA,2,2006,1491464216
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,NA,99,13,7018,1491464019
8300033742-20170322104732_v52.21,30001-20170322104732_v52.21,6213,116,NA,2,2006,1491464216
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,621F,NA,99,13,7018,1491464019
8300033742-20170322104732_v52.21,30001-20170322104732_v52.21,6213,116,NA,2,2006,1491464216
8300033742-20170322104732_v52.21,30001-20170322104732_v52.21,6213,116,NA,2,2006,1491464216
8300033742-20170322104732_v52.21,30001-20170322104732_v52.21,6213,116,NA,2,2006,1491464216
8300033741-20170322104732_v52.21,30001-20170322104732_v52.21,6211,NA,-209,11,7053,1491464611
8300033741-20170322104732_v52.21,30001-20170322104732_v52.21,6211,-154,NA,11,7053,1491464666
8300033741-20170322104732_v52.21,30001-20170322104732_v52.21,6211,-154,NA,11,7053,1491464666
8300033741-20170322104732_v52.21,30001-20170322104732_v52.21,6211,-167,NA,12,7047,1491464803
8300033741-20170322104732_v52.21,30001-20170322104732_v52.21,6211,NA,-215,13,7018,1491464905
8300033741-20170322104732_v52.21,30001-20170322104732_v52.21,6211,NA,-215,13,7018,1491464905
8300033741-20170322104732_v52.21,30001-20170322104732_v52.21,6211,NA,-215,13,7018,1491464905
8300033741-20170322104732_v52.21,30001-20170322104732_v52.21,6211,NA,-34,13,7018,1491465086
8300033741-20170322104732_v52.21,30001-20170322104732_v52.21,6211,NA,-34,13,7018,1491465086
8300033741-20170322104732_v52.21,30001-20170322104732_v52.21,6211,NA,-34,13,7018,1491465086
8300033741-20170322104732_v52.21,30001-20170322104732_v52.21,6211,NA,-34,13,7018,1491465086
