8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,NA,-282,1,2200,1491242118
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,NA,-282,1,2200,1491242118
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,NA,-282,1,2200,1491242118
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,NA,-282,1,2200,1491242118
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,NA,-282,1,2200,1491242118
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,23,NA,1,2200,1491242423
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,23,NA,1,2200,1491242423
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,23,NA,1,2200,1491242423
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,13,NA,2,2006,1491242713
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,13,NA,2,2006,1491242713
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,13,NA,2,2006,1491242713
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,13,NA,2,2006,1491242713
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,13,NA,2,2006,1491242713
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,-286,NA,11,7053,1491244334
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,-286,NA,11,7053,1491244334
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,-286,NA,11,7053,1491244334
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,-258,NA,12,7047,1491244512
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,NA,-349,13,7018,1491244571
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,NA,-331,13,7018,1491244589
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,NA,-331,13,7018,1491244589
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,NA,-331,13,7018,1491244589
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,NA,-331,13,7018,1491244589
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,NA,181,2,2006,1491286081
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,NA,181,2,2006,1491286081
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,NA,181,2,2006,1491286081
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,337,NA,2,2006,1491286237
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,337,NA,2,2006,1491286237
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,337,NA,2,2006,1491286237
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,337,NA,2,2006,1491286237
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,337,NA,2,2006,1491286237
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,6212,-35,NA,1,2200,1491286765
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,6212,-35,NA,1,2200,1491286765
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,6212,-35,NA,1,2200,1491286765
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,6212,-35,NA,1,2200,1491286765
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,6212,-35,NA,1,2200,1491286765
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,6212,NA,-48,2,2006,1491287052
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,6212,NA,-48,2,2006,1491287052
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,6212,49,NA,2,2006,1491287149
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,6212,49,NA,2,2006,1491287149
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,6212,49,NA,2,2006,1491287149
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,6212,49,NA,2,2006,1491287149
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,6212,49,NA,2,2006,1491287149
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,6218,-30,NA,1,2200,1491287970
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,6218,-30,NA,1,2200,1491287970
