8300033767-20170322104732_v52.21,30002-20170322104732_v52.21,6215,2849,NA,1,7018,1491930149
8300033767-20170322104732_v52.21,30002-20170322104732_v52.21,6215,2849,NA,1,7018,1491930149
8300033767-20170322104732_v52.21,30002-20170322104732_v52.21,6215,2849,NA,1,7018,1491930149
8300033767-20170322104732_v52.21,30002-20170322104732_v52.21,6215,2849,NA,1,7018,1491930149
8300033767-20170322104732_v52.21,30002-20170322104732_v52.21,6215,2849,NA,1,7018,1491930149
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,239,NA,7,8502,1491931799
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,239,NA,7,8502,1491931799
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,239,NA,7,8502,1491931799
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,351,NA,8,8512,1491932001
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,351,NA,8,8512,1491932001
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,351,NA,8,8512,1491932001
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,351,NA,8,8512,1491932001
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,351,NA,8,8512,1491932001
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,387,NA,11,8532,1491932307
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,387,NA,11,8532,1491932307
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,387,NA,11,8532,1491932307
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,387,NA,11,8532,1491932307
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,387,NA,11,8532,1491932307
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6215,NA,22,2,1464,1491932872
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6215,81,NA,2,1464,1491932931
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6215,81,NA,2,1464,1491932931
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6215,81,NA,2,1464,1491932931
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6215,81,NA,2,1464,1491932931
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6215,81,NA,2,1464,1491932931
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6215,NA,216,3,7060,1491933216
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6215,NA,216,3,7060,1491933216
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,138,12,2006,1491933258
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6215,NA,216,3,7060,1491933216
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,138,12,2006,1491933258
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6215,NA,258,4,7062,1491933408
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,138,12,2006,1491933258
