8300033770-20170322104732_v52.21,30002-20170322104732_v52.21,621E,36,NA,9,8516,1491065976
8300033770-20170322104732_v52.21,30002-20170322104732_v52.21,621E,34,NA,10,8524,1491066064
8300033770-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,24,11,8532,1491066144
8300033770-20170322104732_v52.21,30002-20170322104732_v52.21,621E,50,NA,11,8532,1491066170
8300033770-20170322104732_v52.21,30002-20170322104732_v52.21,621E,50,NA,11,8532,1491066170
8300033770-20170322104732_v52.21,30002-20170322104732_v52.21,621E,50,NA,11,8532,1491066170
8300033770-20170322104732_v52.21,30002-20170322104732_v52.21,621E,50,NA,11,8532,1491066170
8300033770-20170322104732_v52.21,30002-20170322104732_v52.21,621E,50,NA,11,8532,1491066170
8300033770-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,-265,12,2006,1491067055
8300033770-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,-265,12,2006,1491067055
8300033770-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,-265,12,2006,1491067055
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,NA,116,2,1464,1491067166
8300033770-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,-346,13,2010,1491067274
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,209,NA,2,1464,1491067259
8300033770-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,-310,13,2010,1491067310
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,209,NA,2,1464,1491067259
8300033770-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,-310,13,2010,1491067310
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,209,NA,2,1464,1491067259
8300033770-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,-310,13,2010,1491067310
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,NA,244,3,7060,1491067444
8300033770-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,-310,13,2010,1491067310
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,NA,244,3,7060,1491067444
8300033770-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,-310,13,2010,1491067310
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,369,NA,3,7060,1491067569
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,NA,313,4,7062,1491067603
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,NA,313,4,7062,1491067603
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,423,NA,4,7062,1491067713
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,NA,350,6,7168,1491067820
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,405,NA,6,7168,1491067875
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,405,NA,6,7168,1491067875
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,423,NA,7,8502,1491067983
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,423,NA,7,8502,1491067983
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,423,NA,7,8502,1491067983
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,513,NA,8,8512,1491068163
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,NA,457,9,8516,1491068197
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,NA,461,10,8524,1491068291
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,496,NA,10,8524,1491068326
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,506,NA,11,8532,1491068426
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,506,NA,11,8532,1491068426
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,506,NA,11,8532,1491068426
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,506,NA,11,8532,1491068426
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,506,NA,11,8532,1491068426
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,506,NA,11,8532,1491068426
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6218,NA,233,3,7060,1491069233
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6218,310,NA,3,7060,1491069310
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6218,227,NA,4,7062,1491069377
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,NA,243,12,2006,1491069363
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6218,NA,138,5,7164,1491069438
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,NA,243,12,2006,1491069363
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6218,15,NA,6,7168,1491069465
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,NA,243,12,2006,1491069363
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6218,15,NA,6,7168,1491069465
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,NA,143,13,2010,1491069563
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6218,NA,-31,7,8502,1491069569
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,NA,143,13,2010,1491069563
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6218,NA,-31,7,8502,1491069569
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,NA,143,13,2010,1491069563
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6218,NA,-31,7,8502,1491069569
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,NA,143,13,2010,1491069563
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6218,-131,NA,9,8516,1491069769
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621D,NA,143,13,2010,1491069563
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6218,-131,NA,9,8516,1491069769
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6218,NA,-181,10,8524,1491069869
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6218,NA,-239,11,8532,1491069961
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6218,NA,-239,11,8532,1491069961
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6218,NA,-239,11,8532,1491069961
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6218,NA,-239,11,8532,1491069961
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6218,NA,-239,11,8532,1491069961
8300033769-20170322104732_v52.21,30002-20170322104732_v52.21,621E,104,NA,2,1464,1491070754
8300033769-20170322104732_v52.21,30002-20170322104732_v52.21,621E,104,NA,2,1464,1491070754
8300033769-20170322104732_v52.21,30002-20170322104732_v52.21,621E,104,NA,2,1464,1491070754
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6218,NA,-775,12,2006,1491070925
8300033769-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,129,3,7060,1491070929
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6218,NA,-775,12,2006,1491070925
8300033769-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,129,3,7060,1491070929
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6218,NA,-775,12,2006,1491070925
8300033769-20170322104732_v52.21,30002-20170322104732_v52.21,621E,254,NA,3,7060,1491071054
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6218,NA,-775,12,2006,1491070925
8300033769-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,140,4,7062,1491071090
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6218,NA,-775,12,2006,1491070925
8300033769-20170322104732_v52.21,30002-20170322104732_v52.21,621E,77,NA,5,7164,1491071177
8300033769-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,-58,6,7168,1491071192
8300033769-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,-128,7,8502,1491071272
8300033769-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,-128,7,8502,1491071272
8300033769-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,-128,7,8502,1491071272
8300033769-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,-128,7,8502,1491071272
8300033769-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,-128,7,8502,1491071272
8300033772-20170322104732_v52.21,30002-20170322104732_v52.21,621D,44,NA,1,7018,1491072344
8300033772-20170322104732_v52.21,30002-20170322104732_v52.21,621D,44,NA,1,7018,1491072344
8300033772-20170322104732_v52.21,30002-20170322104732_v52.21,621D,44,NA,1,7018,1491072344
8300033772-20170322104732_v52.21,30002-20170322104732_v52.21,621D,44,NA,1,7018,1491072344
8300033772-20170322104732_v52.21,30002-20170322104732_v52.21,621D,44,NA,1,7018,1491072344
8300033772-20170322104732_v52.21,30002-20170322104732_v52.21,621D,NA,123,3,7060,1491072723
8300033769-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,-1013,13,2010,1491072787
8300033772-20170322104732_v52.21,30002-20170322104732_v52.21,621D,NA,123,3,7060,1491072723
8300033769-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,-1013,13,2010,1491072787
8300033772-20170322104732_v52.21,30002-20170322104732_v52.21,621D,240,NA,3,7060,1491072840
8300033769-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,-1013,13,2010,1491072787
8300033772-20170322104732_v52.21,30002-20170322104732_v52.21,621D,136,NA,4,7062,1491072886
8300033769-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,-1013,13,2010,1491072787
8300033772-20170322104732_v52.21,30002-20170322104732_v52.21,621D,136,NA,4,7062,1491072886
8300033769-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,-1013,13,2010,1491072787
8300033772-20170322104732_v52.21,30002-20170322104732_v52.21,621D,-12,NA,6,7168,1491073038
8300033772-20170322104732_v52.21,30002-20170322104732_v52.21,621D,-12,NA,6,7168,1491073038
8300033772-20170322104732_v52.21,30002-20170322104732_v52.21,621D,-53,NA,7,8502,1491073147
8300033772-20170322104732_v52.21,30002-20170322104732_v52.21,621D,-53,NA,7,8502,1491073147
8300033772-20170322104732_v52.21,30002-20170322104732_v52.21,621D,NA,-68,8,8512,1491073282
8300033772-20170322104732_v52.21,30002-20170322104732_v52.21,621D,-8,NA,8,8512,1491073342
8300033772-20170322104732_v52.21,30002-20170322104732_v52.21,621D,-115,NA,9,8516,1491073385
8300033772-20170322104732_v52.21,30002-20170322104732_v52.21,621D,-115,NA,9,8516,1491073385
8300033772-20170322104732_v52.21,30002-20170322104732_v52.21,621D,-164,NA,10,8524,1491073486
8300033772-20170322104732_v52.21,30002-20170322104732_v52.21,621D,-233,NA,11,8532,1491073567
8300033769-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,3039,1,7018,1491073539
8300033772-20170322104732_v52.21,30002-20170322104732_v52.21,621D,-233,NA,11,8532,1491073567
8300033769-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,3039,1,7018,1491073539
8300033772-20170322104732_v52.21,30002-20170322104732_v52.21,621D,-233,NA,11,8532,1491073567
8300033769-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,3039,1,7018,1491073539
8300033772-20170322104732_v52.21,30002-20170322104732_v52.21,621D,-233,NA,11,8532,1491073567
