8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,27,12,2006,1497547347
8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,27,12,2006,1497547347
8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,27,12,2006,1497547347
8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,27,12,2006,1497547347
8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,27,12,2006,1497547347
8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,27,12,2006,1497547347
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,250,NA,7,8502,1497547810
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,250,NA,7,8502,1497547810
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,250,NA,7,8502,1497547810
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,250,NA,7,8502,1497547810
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,250,NA,7,8502,1497547810
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,145,NA,5,7164,1497549445
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,30,6,7168,1497549480
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,30,6,7168,1497549480
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,30,6,7168,1497549480
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,30,6,7168,1497549480
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,30,6,7168,1497549480
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,16,8,8512,1497549766
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,-85,NA,9,8516,1497549815
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,-128,10,8524,1497549922
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,-85,NA,10,8524,1497549965
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,-85,NA,10,8524,1497549965
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,-143,11,8532,1497550057
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,-94,NA,11,8532,1497550106
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,-94,NA,11,8532,1497550106
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,-94,NA,11,8532,1497550106
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,-94,NA,11,8532,1497550106
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,54,2,1464,1497550704
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,84,NA,2,1464,1497550734
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,84,NA,2,1464,1497550734
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,84,NA,2,1464,1497550734
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,84,NA,2,1464,1497550734
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,155,3,7060,1497550955
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,110,NA,4,7062,1497551060
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,-312,12,2006,1497551088
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,110,NA,4,7062,1497551060
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,-312,12,2006,1497551088
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,110,NA,4,7062,1497551060
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,-312,12,2006,1497551088
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,-18,6,7168,1497551232
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,-312,12,2006,1497551088
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,-18,6,7168,1497551232
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,-342,13,2010,1497551358
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,-30,NA,7,8502,1497551370
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,-281,13,2010,1497551419
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,-30,NA,7,8502,1497551370
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,-281,13,2010,1497551419
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,-30,NA,7,8502,1497551370
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,-281,13,2010,1497551419
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,0,8,8512,1497551550
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,-281,13,2010,1497551419
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,-90,9,8516,1497551610
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,-281,13,2010,1497551419
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,-79,NA,9,8516,1497551621
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,-79,NA,9,8516,1497551621
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,-69,NA,10,8524,1497551781
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,-69,NA,10,8524,1497551781
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,-124,11,8532,1497551876
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,-124,11,8532,1497551876
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,-124,11,8532,1497551876
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,334,13,2010,1497552034
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,-124,11,8532,1497551876
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,334,13,2010,1497552034
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,-124,11,8532,1497551876
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,334,13,2010,1497552034
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,334,13,2010,1497552034
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,485,NA,1,7018,1497552785
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,485,NA,1,7018,1497552785
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,427,2,1464,1497552877
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,515,NA,2,1464,1497552965
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,515,NA,2,1464,1497552965
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,515,NA,2,1464,1497552965
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,-51,12,2006,1497553149
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,515,NA,2,1464,1497552965
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,-51,12,2006,1497553149
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,627,NA,3,7060,1497553227
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,18,NA,1,7018,1497553218
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,-51,12,2006,1497553149
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,510,NA,4,7062,1497553260
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,18,NA,1,7018,1497553218
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,-51,12,2006,1497553149
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,510,NA,4,7062,1497553260
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,18,NA,1,7018,1497553218
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,-51,12,2006,1497553149
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,491,5,7164,1497553391
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,18,NA,1,7018,1497553218
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,385,6,7168,1497553435
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,18,NA,1,7018,1497553218
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,3019,1,7018,1497553519
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,385,6,7168,1497553435
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,3019,1,7018,1497553519
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,381,NA,7,8502,1497553581
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,NA,187,2,1464,1497553567
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,3019,1,7018,1497553519
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,381,NA,7,8502,1497553581
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,221,NA,2,1464,1497553601
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,3019,1,7018,1497553519
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,381,NA,7,8502,1497553581
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,221,NA,2,1464,1497553601
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6220,NA,3019,1,7018,1497553519
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,381,NA,7,8502,1497553581
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,221,NA,2,1464,1497553601
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,422,8,8512,1497553772
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,221,NA,2,1464,1497553601
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,380,NA,9,8516,1497553880
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,221,NA,2,1464,1497553601
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,380,NA,9,8516,1497553880
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,382,NA,3,7060,1497553942
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,328,10,8524,1497553978
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,259,NA,4,7062,1497553991
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,392,NA,10,8524,1497554042
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,259,NA,4,7062,1497553991
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,392,NA,10,8524,1497554042
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,194,NA,5,7164,1497554098
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,348,NA,11,8532,1497554148
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,89,NA,6,7168,1497554165
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,348,NA,11,8532,1497554148
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,89,NA,6,7168,1497554165
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,348,NA,11,8532,1497554148
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,89,NA,6,7168,1497554165
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,348,NA,11,8532,1497554148
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,NA,51,7,8502,1497554299
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,348,NA,11,8532,1497554148
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,NA,51,7,8502,1497554299
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,NA,51,7,8502,1497554299
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,NA,-69,9,8516,1497554523
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,NA,-69,9,8516,1497554523
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,NA,-69,9,8516,1497554523
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,-68,NA,10,8524,1497554696
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,-68,NA,10,8524,1497554696
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,-108,NA,11,8532,1497554832
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,-108,NA,11,8532,1497554832
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,-108,NA,11,8532,1497554832
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,-108,NA,11,8532,1497554832
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,-108,NA,11,8532,1497554832
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,274,12,2006,1497555274
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,274,12,2006,1497555274
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,274,12,2006,1497555274
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,185,13,2010,1497555485
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,236,13,2010,1497555536
8300080494-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,236,13,2010,1497555536
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,154,NA,2,1464,1497555904
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,154,NA,2,1464,1497555904
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,154,NA,2,1464,1497555904
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,154,NA,2,1464,1497555904
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,154,NA,2,1464,1497555904
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,NA,-688,12,2006,1497556112
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,NA,-688,12,2006,1497556112
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,NA,-688,12,2006,1497556112
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,NA,412,3,7060,1497556342
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,NA,-688,12,2006,1497556112
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,NA,412,3,7060,1497556342
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,NA,-741,13,2010,1497556359
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,514,NA,3,7060,1497556444
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,NA,-741,13,2010,1497556359
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,NA,423,4,7062,1497556503
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,NA,-741,13,2010,1497556359
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,473,NA,4,7062,1497556553
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,NA,-741,13,2010,1497556359
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,386,NA,5,7164,1497556616
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,NA,-741,13,2010,1497556359
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,288,NA,6,7168,1497556668
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,288,NA,6,7168,1497556668
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,235,NA,7,8502,1497556795
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,235,NA,7,8502,1497556795
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,235,NA,7,8502,1497556795
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,235,NA,7,8502,1497556795
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,324,NA,8,8512,1497557064
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,NA,196,9,8516,1497557116
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,NA,-30,13,2010,1497557070
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,206,NA,9,8516,1497557126
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,NA,-30,13,2010,1497557070
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,141,NA,10,8524,1497557241
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,NA,-30,13,2010,1497557070
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,141,NA,10,8524,1497557241
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,NA,-30,13,2010,1497557070
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,70,NA,11,8532,1497557350
8300080498-20170602141618_v54.27,30002-20170602141618_v54.27,620C,NA,-30,13,2010,1497557070
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,70,NA,11,8532,1497557350
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,70,NA,11,8532,1497557350
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,70,NA,11,8532,1497557350
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,70,NA,11,8532,1497557350
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,NA,-761,13,2010,1497558739
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,NA,-761,13,2010,1497558739
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,NA,-761,13,2010,1497558739
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,NA,-761,13,2010,1497558739
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,NA,-552,13,2010,1497558948
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,NA,-552,13,2010,1497558948
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,NA,-552,13,2010,1497558948
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,NA,-552,13,2010,1497558948
8300080499-20170602141618_v54.27,30002-20170602141618_v54.27,6218,NA,-552,13,2010,1497558948
8300080500-20170602141618_v54.27,30002-20170602141618_v54.27,6222,1117,NA,3,7060,1497596617
8300080500-20170602141618_v54.27,30002-20170602141618_v54.27,6222,NA,1108,4,7062,1497596728
8300080500-20170602141618_v54.27,30002-20170602141618_v54.27,6222,1118,NA,4,7062,1497596738
8300080500-20170602141618_v54.27,30002-20170602141618_v54.27,6222,1118,NA,4,7062,1497596738
8300080500-20170602141618_v54.27,30002-20170602141618_v54.27,6222,NA,1119,5,7164,1497596889
8300080500-20170602141618_v54.27,30002-20170602141618_v54.27,6222,1071,NA,6,7168,1497596961
8300080500-20170602141618_v54.27,30002-20170602141618_v54.27,6222,1071,NA,6,7168,1497596961
8300080500-20170602141618_v54.27,30002-20170602141618_v54.27,6222,1071,NA,6,7168,1497596961
8300080500-20170602141618_v54.27,30002-20170602141618_v54.27,6222,1071,NA,6,7168,1497596961
8300080500-20170602141618_v54.27,30002-20170602141618_v54.27,6222,1071,NA,6,7168,1497596961
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,-4,NA,1,7018,1497597296
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,-4,NA,1,7018,1497597296
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,-4,NA,1,7018,1497597296
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,25,NA,2,1464,1497597475
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,25,NA,2,1464,1497597475
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,25,NA,2,1464,1497597475
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,25,NA,2,1464,1497597475
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,25,NA,2,1464,1497597475
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,NA,241,3,7060,1497597841
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,223,NA,4,7062,1497597913
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,223,NA,4,7062,1497597913
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,115,NA,6,7168,1497598045
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,115,NA,6,7168,1497598045
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,115,NA,6,7168,1497598045
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,NA,131,7,8502,1497598211
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,174,NA,7,8502,1497598254
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,174,NA,7,8502,1497598254
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,174,NA,7,8502,1497598254
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,174,NA,7,8502,1497598254
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,140,NA,9,8516,1497598520
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,140,NA,9,8516,1497598520
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,NA,90,10,8524,1497598620
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,173,NA,10,8524,1497598703
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,173,NA,10,8524,1497598703
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,131,NA,11,8532,1497598811
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,131,NA,11,8532,1497598811
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,131,NA,11,8532,1497598811
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,131,NA,11,8532,1497598811
8300080500-20170602141618_v54.27,30002-20170602141618_v54.27,6222,NA,979,12,2006,1497598999
8300080495-20170602141618_v54.27,30002-20170602141618_v54.27,6214,131,NA,11,8532,1497598811
8300080500-20170602141618_v54.27,30002-20170602141618_v54.27,6222,NA,979,12,2006,1497598999
8300080500-20170602141618_v54.27,30002-20170602141618_v54.27,6222,NA,979,12,2006,1497598999
8300080500-20170602141618_v54.27,30002-20170602141618_v54.27,6222,NA,864,13,2010,1497599184
8300080500-20170602141618_v54.27,30002-20170602141618_v54.27,6222,NA,910,13,2010,1497599230
8300080500-20170602141618_v54.27,30002-20170602141618_v54.27,6222,NA,910,13,2010,1497599230
8300080500-20170602141618_v54.27,30002-20170602141618_v54.27,6222,NA,1020,13,2010,1497599340
8300080500-20170602141618_v54.27,30002-20170602141618_v54.27,6222,NA,1020,13,2010,1497599340
8300080500-20170602141618_v54.27,30002-20170602141618_v54.27,6222,NA,1020,13,2010,1497599340
8300080497-20170602141618_v54.27,30002-20170602141618_v54.27,621F,NA,239,2,1464,1497599489
8300080500-20170602141618_v54.27,30002-20170602141618_v54.27,6222,NA,1020,13,2010,1497599340
8300080497-20170602141618_v54.27,30002-20170602141618_v54.27,621F,247,NA,2,1464,1497599497
8300080500-20170602141618_v54.27,30002-20170602141618_v54.27,6222,NA,1020,13,2010,1497599340
