8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,6211,26,NA,2,2006,1490979926
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,6211,26,NA,2,2006,1490979926
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,6211,26,NA,2,2006,1490979926
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,6211,26,NA,2,2006,1490979926
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,6211,26,NA,2,2006,1490979926
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,6211,NA,-189,11,7053,1490981631
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,6211,-163,NA,11,7053,1490981657
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,6211,-237,NA,12,7047,1490981733
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,6211,NA,-322,13,7018,1490981798
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,6211,NA,-322,13,7018,1490981798
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,6211,NA,-322,13,7018,1490981798
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,6211,NA,-322,13,7018,1490981798
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,6211,NA,-322,13,7018,1490981798
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,NA,-166,1,2200,1491022634
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,NA,-166,1,2200,1491022634
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,NA,-166,1,2200,1491022634
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,52,NA,1,2200,1491022852
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,52,NA,1,2200,1491022852
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,52,NA,1,2200,1491022852
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,52,NA,1,2200,1491022852
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,52,NA,1,2200,1491022852
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,NA,62,2,2006,1491023162
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,NA,62,2,2006,1491023162
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,199,NA,2,2006,1491023299
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,199,NA,2,2006,1491023299
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,199,NA,2,2006,1491023299
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,199,NA,2,2006,1491023299
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,199,NA,2,2006,1491023299
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,6208,NA,-400,1,2200,1491023600
