8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,88,2,1464,1491905038
8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,113,NA,2,1464,1491905063
8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,113,NA,2,1464,1491905063
8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,113,NA,2,1464,1491905063
8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,113,NA,2,1464,1491905063
8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,104,NA,4,7062,1491905334
8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,104,NA,4,7062,1491905334
8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,-41,NA,6,7168,1491905449
8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,-41,NA,6,7168,1491905449
8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,-41,NA,6,7168,1491905449
8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,-41,NA,6,7168,1491905449
8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,41,NA,7,8410,1491905661
8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,41,NA,7,8410,1491905661
8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,70,NA,8,8418,1491905820
8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,70,NA,8,8418,1491905820
8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,70,NA,8,8418,1491905820
8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,66,9,8428,1491905946
8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,66,9,8428,1491905946
8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,66,9,8428,1491905946
8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,66,9,8428,1491905946
8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,66,9,8428,1491905946
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,56,NA,1,7018,1491906656
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,NA,-31,2,1464,1491906719
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,-25,NA,2,1464,1491906725
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,-25,NA,2,1464,1491906725
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,-25,NA,2,1464,1491906725
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,-25,NA,2,1464,1491906725
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,NA,-11,4,7062,1491907019
8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,-290,10,2010,1491907030
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,15,NA,4,7062,1491907045
8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,-290,10,2010,1491907030
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,15,NA,4,7062,1491907045
8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,-290,10,2010,1491907030
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,-97,NA,6,7168,1491907193
8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,-290,10,2010,1491907030
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,-97,NA,6,7168,1491907193
8300033529-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,-290,10,2010,1491907030
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,-97,NA,6,7168,1491907193
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,-52,NA,7,8410,1491907368
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,-52,NA,7,8410,1491907368
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,-67,NA,8,8418,1491907483
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,-67,NA,8,8418,1491907483
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,NA,-73,9,8428,1491907607
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,NA,-73,9,8428,1491907607
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,NA,-73,9,8428,1491907607
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,NA,-73,9,8428,1491907607
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,NA,-73,9,8428,1491907607
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,620A,27,NA,1,7018,1491908427
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,620A,27,NA,1,7018,1491908427
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,NA,-556,10,2010,1491908564
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,620A,27,NA,1,7018,1491908427
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,NA,-556,10,2010,1491908564
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,620A,27,NA,1,7018,1491908427
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,NA,-556,10,2010,1491908564
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,620A,92,NA,2,1464,1491908642
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,NA,-556,10,2010,1491908564
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,620A,92,NA,2,1464,1491908642
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,NA,-556,10,2010,1491908564
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,620A,92,NA,2,1464,1491908642
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,620A,NA,167,3,7060,1491908867
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,620A,227,NA,3,7060,1491908927
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,620A,NA,133,4,7062,1491908963
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,620A,178,NA,4,7062,1491909008
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,620A,178,NA,4,7062,1491909008
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,620A,81,NA,6,7168,1491909171
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,620A,81,NA,6,7168,1491909171
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,NA,157,10,2010,1491909277
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,620A,81,NA,6,7168,1491909171
8300033531-20170322104732_v52.21,30008-20170322104732_v52.21,6217,NA,157,10,2010,1491909277
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,620A,81,NA,6,7168,1491909171
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,620A,189,NA,7,8410,1491909409
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,620A,189,NA,7,8410,1491909409
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,620A,167,NA,8,8418,1491909517
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,620A,167,NA,8,8418,1491909517
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,620A,164,NA,9,8428,1491909644
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,620A,164,NA,9,8428,1491909644
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,620A,164,NA,9,8428,1491909644
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,620A,164,NA,9,8428,1491909644
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,620A,164,NA,9,8428,1491909644
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,-21,NA,1,7018,1491910179
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,-21,NA,1,7018,1491910179
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,-21,NA,1,7018,1491910179
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,-21,NA,1,7018,1491910179
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,54,NA,2,1464,1491910404
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,54,NA,2,1464,1491910404
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,54,NA,2,1464,1491910404
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,54,NA,2,1464,1491910404
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,26,4,7062,1491910656
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,26,4,7062,1491910656
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,-95,6,7168,1491910795
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,-90,NA,6,7168,1491910800
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,-90,NA,6,7168,1491910800
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,-90,NA,6,7168,1491910800
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,-90,NA,6,7168,1491910800
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,-90,NA,6,7168,1491910800
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,-28,8,8418,1491911122
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,-28,8,8418,1491911122
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,-39,9,8428,1491911241
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,-39,9,8428,1491911241
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,-39,9,8428,1491911241
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,-39,9,8428,1491911241
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,-39,9,8428,1491911241
