8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,621C,308,NA,1,7018,1491385808
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,621C,308,NA,1,7018,1491385808
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,621C,269,NA,2,1464,1491385919
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,621C,269,NA,2,1464,1491385919
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,621C,269,NA,2,1464,1491385919
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,621C,269,NA,2,1464,1491385919
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,621C,366,NA,3,7060,1491386166
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,621C,NA,303,4,7062,1491386200
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,621C,NA,302,5,7164,1491386296
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,621C,243,NA,6,7168,1491386334
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,621C,238,NA,7,8502,1491386426
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,621C,238,NA,7,8502,1491386426
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,621C,238,NA,7,8502,1491386426
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,621C,293,NA,8,8512,1491386578
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,621C,233,NA,9,8516,1491386615
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,621C,NA,242,10,8524,1491386721
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,621C,253,NA,10,8524,1491386732
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,621C,242,NA,11,8532,1491386822
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,621C,242,NA,11,8532,1491386822
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,621C,242,NA,11,8532,1491386822
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,621C,242,NA,11,8532,1491386822
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,621C,242,NA,11,8532,1491386822
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,621C,NA,-8,12,2010,1491388012
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,621C,NA,-8,12,2010,1491388012
