8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,236,NA,2,7062,1491851748
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,236,NA,2,7062,1491851748
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,NA,231,3,7164,1491851855
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,NA,199,4,7168,1491851935
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,205,NA,4,7168,1491851941
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,205,NA,4,7168,1491851941
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,249,NA,5,8502,1491852097
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,249,NA,5,8502,1491852097
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,249,NA,5,8502,1491852097
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,NA,310,6,8512,1491852270
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,355,NA,6,8512,1491852315
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,310,NA,7,8516,1491852382
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,310,NA,7,8516,1491852382
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,315,NA,8,8524,1491852499
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,NA,288,9,8532,1491852588
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,325,NA,9,8532,1491852625
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,325,NA,9,8532,1491852625
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,325,NA,9,8532,1491852625
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,NA,16,2,7062,1491852728
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,325,NA,9,8532,1491852625
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,NA,16,2,7062,1491852728
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,325,NA,9,8532,1491852625
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,151,NA,2,7062,1491852863
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,151,NA,2,7062,1491852863
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,76,NA,4,7168,1491853012
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,76,NA,4,7168,1491853012
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,73,NA,5,8502,1491853121
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,73,NA,5,8502,1491853121
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,73,NA,5,8502,1491853121
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,73,NA,5,8502,1491853121
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,201,NA,7,8516,1491853473
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,276,NA,6,8512,1491853436
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,201,NA,7,8516,1491853473
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,201,NA,7,8516,1491853473
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,207,NA,8,8524,1491853591
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,207,NA,8,8524,1491853591
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,226,NA,9,8532,1491853726
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,226,NA,9,8532,1491853726
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,NA,54,10,2006,1491853854
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,226,NA,9,8532,1491853726
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,NA,54,10,2006,1491853854
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,226,NA,9,8532,1491853726
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,NA,54,10,2006,1491853854
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,226,NA,9,8532,1491853726
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,NA,54,10,2006,1491853854
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,NA,54,10,2006,1491853854
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,NA,52,11,2010,1491854152
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,NA,52,11,2010,1491854152
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,NA,52,11,2010,1491854152
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,NA,52,11,2010,1491854152
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,NA,52,11,2010,1491854152
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,NA,641,11,2010,1491854741
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,NA,641,11,2010,1491854741
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,NA,641,11,2010,1491854741
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,NA,-132,10,2006,1491854868
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,NA,641,11,2010,1491854741
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,NA,-132,10,2006,1491854868
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6210,NA,641,11,2010,1491854741
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,NA,-132,10,2006,1491854868
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,NA,-132,10,2006,1491854868
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,NA,-207,11,2010,1491855093
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,NA,-207,11,2010,1491855093
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,NA,-207,11,2010,1491855093
8300033534-20170322104732_v52.21,30010-20170322104732_v52.21,6212,NA,16,3,7164,1491855240
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,NA,-207,11,2010,1491855093
8300033534-20170322104732_v52.21,30010-20170322104732_v52.21,6212,NA,-4,4,7168,1491855332
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,NA,-207,11,2010,1491855093
8300033534-20170322104732_v52.21,30010-20170322104732_v52.21,6212,30,NA,4,7168,1491855366
8300033534-20170322104732_v52.21,30010-20170322104732_v52.21,6212,30,NA,4,7168,1491855366
8300033534-20170322104732_v52.21,30010-20170322104732_v52.21,6212,30,NA,4,7168,1491855366
8300033534-20170322104732_v52.21,30010-20170322104732_v52.21,6212,30,NA,4,7168,1491855366
8300033534-20170322104732_v52.21,30010-20170322104732_v52.21,6212,30,NA,4,7168,1491855366
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,NA,372,11,2010,1491855672
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,NA,372,11,2010,1491855672
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,NA,372,11,2010,1491855672
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,NA,372,11,2010,1491855672
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,NA,372,11,2010,1491855672
8300033546-20170322104732_v52.21,30010-20170322104732_v52.21,620A,NA,-49,2,7062,1491856263
8300033546-20170322104732_v52.21,30010-20170322104732_v52.21,620A,8,NA,2,7062,1491856320
8300033546-20170322104732_v52.21,30010-20170322104732_v52.21,620A,8,NA,2,7062,1491856320
8300033546-20170322104732_v52.21,30010-20170322104732_v52.21,620A,8,NA,2,7062,1491856320
8300033546-20170322104732_v52.21,30010-20170322104732_v52.21,620A,87,NA,3,7164,1491856511
8300033546-20170322104732_v52.21,30010-20170322104732_v52.21,620A,35,NA,4,7168,1491856571
8300033546-20170322104732_v52.21,30010-20170322104732_v52.21,620A,35,NA,4,7168,1491856571
8300033546-20170322104732_v52.21,30010-20170322104732_v52.21,620A,NA,41,5,8502,1491856689
8300033546-20170322104732_v52.21,30010-20170322104732_v52.21,620A,124,NA,5,8502,1491856772
8300033546-20170322104732_v52.21,30010-20170322104732_v52.21,620A,124,NA,5,8502,1491856772
8300033546-20170322104732_v52.21,30010-20170322104732_v52.21,620A,124,NA,5,8502,1491856772
8300033546-20170322104732_v52.21,30010-20170322104732_v52.21,620A,124,NA,5,8502,1491856772
8300033546-20170322104732_v52.21,30010-20170322104732_v52.21,620A,NA,151,7,8516,1491857023
8300033546-20170322104732_v52.21,30010-20170322104732_v52.21,620A,180,NA,7,8516,1491857052
8300033534-20170322104732_v52.21,30010-20170322104732_v52.21,6212,NA,-262,10,2006,1491857138
8300033546-20170322104732_v52.21,30010-20170322104732_v52.21,620A,180,NA,7,8516,1491857052
8300033534-20170322104732_v52.21,30010-20170322104732_v52.21,6212,NA,-262,10,2006,1491857138
8300033546-20170322104732_v52.21,30010-20170322104732_v52.21,620A,220,NA,8,8524,1491857204
8300033534-20170322104732_v52.21,30010-20170322104732_v52.21,6212,NA,-262,10,2006,1491857138
8300033546-20170322104732_v52.21,30010-20170322104732_v52.21,620A,220,NA,8,8524,1491857204
8300033534-20170322104732_v52.21,30010-20170322104732_v52.21,6212,NA,-373,11,2010,1491857327
8300033546-20170322104732_v52.21,30010-20170322104732_v52.21,620A,210,NA,9,8532,1491857310
8300033534-20170322104732_v52.21,30010-20170322104732_v52.21,6212,NA,-373,11,2010,1491857327
8300033546-20170322104732_v52.21,30010-20170322104732_v52.21,620A,210,NA,9,8532,1491857310
8300033534-20170322104732_v52.21,30010-20170322104732_v52.21,6212,NA,-271,11,2010,1491857429
8300033546-20170322104732_v52.21,30010-20170322104732_v52.21,620A,210,NA,9,8532,1491857310
8300033534-20170322104732_v52.21,30010-20170322104732_v52.21,6212,NA,-271,11,2010,1491857429
8300033546-20170322104732_v52.21,30010-20170322104732_v52.21,620A,210,NA,9,8532,1491857310
8300033558-20170322104732_v52.21,30010-20170322104732_v52.21,620C,-30,NA,2,7062,1491857482
8300033534-20170322104732_v52.21,30010-20170322104732_v52.21,6212,NA,-271,11,2010,1491857429
8300033546-20170322104732_v52.21,30010-20170322104732_v52.21,620A,210,NA,9,8532,1491857310
8300033558-20170322104732_v52.21,30010-20170322104732_v52.21,620C,-30,NA,2,7062,1491857482
8300033534-20170322104732_v52.21,30010-20170322104732_v52.21,6212,NA,-271,11,2010,1491857429
8300033558-20170322104732_v52.21,30010-20170322104732_v52.21,620C,NA,-1,3,7164,1491857623
8300033534-20170322104732_v52.21,30010-20170322104732_v52.21,6212,NA,-271,11,2010,1491857429
8300033558-20170322104732_v52.21,30010-20170322104732_v52.21,620C,-74,NA,4,7168,1491857662
8300033558-20170322104732_v52.21,30010-20170322104732_v52.21,620C,-74,NA,4,7168,1491857662
8300033558-20170322104732_v52.21,30010-20170322104732_v52.21,620C,-76,NA,5,8502,1491857772
8300033558-20170322104732_v52.21,30010-20170322104732_v52.21,620C,-76,NA,5,8502,1491857772
8300033558-20170322104732_v52.21,30010-20170322104732_v52.21,620C,-76,NA,5,8502,1491857772
8300033558-20170322104732_v52.21,30010-20170322104732_v52.21,620C,10,NA,6,8512,1491857970
8300033558-20170322104732_v52.21,30010-20170322104732_v52.21,620C,-30,NA,7,8516,1491858042
8300033558-20170322104732_v52.21,30010-20170322104732_v52.21,620C,-30,NA,7,8516,1491858042
8300033534-20170322104732_v52.21,30010-20170322104732_v52.21,6212,NA,456,11,2010,1491858156
8300033558-20170322104732_v52.21,30010-20170322104732_v52.21,620C,NA,-57,8,8524,1491858127
8300033534-20170322104732_v52.21,30010-20170322104732_v52.21,6212,NA,501,11,2010,1491858201
8300033558-20170322104732_v52.21,30010-20170322104732_v52.21,620C,-70,NA,9,8532,1491858230
