8300033631-20170322104732_v52.21,30007-20170322104732_v52.21,6212,NA,-829,8,7018,1491239591
8300033631-20170322104732_v52.21,30007-20170322104732_v52.21,6212,NA,-829,8,7018,1491239591
8300033631-20170322104732_v52.21,30007-20170322104732_v52.21,6212,NA,-694,8,7018,1491239726
8300033631-20170322104732_v52.21,30007-20170322104732_v52.21,6212,NA,-694,8,7018,1491239726
8300033631-20170322104732_v52.21,30007-20170322104732_v52.21,6212,NA,-694,8,7018,1491239726
8300033631-20170322104732_v52.21,30007-20170322104732_v52.21,6212,NA,-694,8,7018,1491239726
8300033631-20170322104732_v52.21,30007-20170322104732_v52.21,6212,NA,-694,8,7018,1491239726
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,6218,-526,NA,5,7063,1491241139
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,6218,-526,NA,5,7063,1491241139
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,6218,-647,NA,6,7053,1491241273
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,6218,-647,NA,6,7053,1491241273
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,6218,-647,NA,6,7053,1491241273
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,6218,-649,NA,7,7047,1491241421
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,6218,NA,-696,8,7018,1491241524
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,6218,NA,-696,8,7018,1491241524
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,6218,NA,-696,8,7018,1491241524
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,6218,NA,-696,8,7018,1491241524
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,6218,NA,-696,8,7018,1491241524
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,-231,NA,3,8419,1491242724
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,-231,NA,3,8419,1491242724
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,-231,NA,3,8419,1491242724
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,NA,-353,4,8407,1491242857
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,NA,-353,4,8407,1491242857
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,-342,NA,4,8407,1491242868
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,-342,NA,4,8407,1491242868
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,NA,-363,5,7063,1491243102
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,NA,-363,5,7063,1491243102
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,-258,NA,5,7063,1491243207
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,-258,NA,5,7063,1491243207
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,-258,NA,5,7063,1491243207
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,NA,-300,6,7053,1491243420
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,NA,-300,6,7053,1491243420
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,-202,NA,6,7053,1491243518
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,-257,NA,7,7047,1491243613
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,-257,NA,7,7047,1491243613
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,-257,NA,7,7047,1491243613
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,-257,NA,7,7047,1491243613
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,-257,NA,7,7047,1491243613
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,NA,2787,1,2200,1491244287
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,NA,2787,1,2200,1491244287
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,NA,2787,1,2200,1491244287
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,NA,2787,1,2200,1491244287
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,NA,2787,1,2200,1491244287
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,621D,NA,2787,1,2200,1491244287
