8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,621F,NA,-499,5,7063,1491845966
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,621F,NA,-499,5,7063,1491845966
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,621F,NA,-499,5,7063,1491845966
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,621F,NA,-499,5,7063,1491845966
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,621F,NA,-499,5,7063,1491845966
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,621F,NA,-618,8,7018,1491846402
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,621F,NA,-599,8,7018,1491846421
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,621F,NA,-599,8,7018,1491846421
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,621F,NA,-599,8,7018,1491846421
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,621F,NA,-599,8,7018,1491846421
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,NA,-262,4,8407,1491847748
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,NA,-262,4,8407,1491847748
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,NA,-262,4,8407,1491847748
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,NA,-299,5,7063,1491847966
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,-230,NA,5,7063,1491848035
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,-230,NA,5,7063,1491848035
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,-230,NA,5,7063,1491848035
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,-303,NA,6,7053,1491848217
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,-303,NA,6,7053,1491848217
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,-303,NA,6,7053,1491848217
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,NA,-279,7,7047,1491848391
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,-252,NA,7,7047,1491848418
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,-252,NA,7,7047,1491848418
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,-252,NA,7,7047,1491848418
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,-252,NA,7,7047,1491848418
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,-252,NA,7,7047,1491848418
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,NA,225,8,7018,1491849045
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,NA,225,8,7018,1491849045
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,NA,225,8,7018,1491849045
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,NA,225,8,7018,1491849045
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,NA,225,8,7018,1491849045
