8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,326,NA,1,2200,1491156326
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,326,NA,1,2200,1491156326
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,326,NA,1,2200,1491156326
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,326,NA,1,2200,1491156326
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,326,NA,1,2200,1491156326
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,426,NA,2,2006,1491156726
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,426,NA,2,2006,1491156726
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,426,NA,2,2006,1491156726
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,426,NA,2,2006,1491156726
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,426,NA,2,2006,1491156726
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,NA,416,11,7053,1491158636
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,451,NA,11,7053,1491158671
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,388,NA,12,7047,1491158758
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,NA,324,13,7018,1491158844
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,NA,324,13,7018,1491158844
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,NA,324,13,7018,1491158844
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,NA,324,13,7018,1491158844
8300033737-20170322104732_v52.21,30001-20170322104732_v52.21,621E,NA,324,13,7018,1491158844
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,84,NA,1,2200,1491199284
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,84,NA,1,2200,1491199284
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,84,NA,1,2200,1491199284
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,84,NA,1,2200,1491199284
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,84,NA,1,2200,1491199284
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,NA,139,2,2006,1491199639
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,NA,139,2,2006,1491199639
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,232,NA,2,2006,1491199732
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,232,NA,2,2006,1491199732
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,232,NA,2,2006,1491199732
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,232,NA,2,2006,1491199732
8300033738-20170322104732_v52.21,30001-20170322104732_v52.21,6214,232,NA,2,2006,1491199732
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,6218,NA,48,2,2006,1491200748
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,6218,NA,48,2,2006,1491200748
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,6218,NA,48,2,2006,1491200748
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,6218,265,NA,2,2006,1491200965
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,6218,265,NA,2,2006,1491200965
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,6218,265,NA,2,2006,1491200965
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,6218,265,NA,2,2006,1491200965
8300033739-20170322104732_v52.21,30001-20170322104732_v52.21,6218,265,NA,2,2006,1491200965
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,6217,19,NA,1,2200,1491201619
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,6217,19,NA,1,2200,1491201619
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,6217,19,NA,1,2200,1491201619
8300033740-20170322104732_v52.21,30001-20170322104732_v52.21,6217,19,NA,1,2200,1491201619
