8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,215,NA,1,7018,1496769515
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,170,NA,2,1464,1496769620
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,170,NA,2,1464,1496769620
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,170,NA,2,1464,1496769620
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,NA,166,3,7060,1496769766
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6220,NA,119,12,2006,1496769839
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,NA,166,3,7060,1496769766
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6220,NA,119,12,2006,1496769839
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,NA,166,3,7060,1496769766
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6220,NA,119,12,2006,1496769839
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,NA,250,4,7062,1496769940
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6220,NA,119,12,2006,1496769839
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,NA,250,4,7062,1496769940
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6220,NA,67,13,2010,1496770087
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,NA,250,4,7062,1496769940
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6220,NA,67,13,2010,1496770087
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,NA,250,4,7062,1496769940
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6220,NA,67,13,2010,1496770087
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,NA,250,4,7062,1496769940
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6220,NA,67,13,2010,1496770087
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,NA,150,9,8516,1496770290
8300033770-20170524122152_v54.17,30002-20170524122152_v54.17,6220,NA,67,13,2010,1496770087
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,NA,150,9,8516,1496770290
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,NA,150,9,8516,1496770290
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,NA,150,9,8516,1496770290
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,203,NA,11,8532,1496770523
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,203,NA,11,8532,1496770523
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,203,NA,11,8532,1496770523
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,203,NA,11,8532,1496770523
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,203,NA,11,8532,1496770523
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,NA,-91,12,2006,1496771429
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,NA,-91,12,2006,1496771429
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,NA,-91,12,2006,1496771429
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,NA,-174,13,2010,1496771646
8300080493-20170524122152_v54.17,30002-20170524122152_v54.17,6213,NA,171,4,7062,1496771721
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,NA,-147,13,2010,1496771673
8300080493-20170524122152_v54.17,30002-20170524122152_v54.17,6213,222,NA,4,7062,1496771772
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,NA,-147,13,2010,1496771673
8300080493-20170524122152_v54.17,30002-20170524122152_v54.17,6213,222,NA,4,7062,1496771772
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,NA,-147,13,2010,1496771673
8300080493-20170524122152_v54.17,30002-20170524122152_v54.17,6213,NA,56,6,7168,1496771906
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,NA,-147,13,2010,1496771673
8300080493-20170524122152_v54.17,30002-20170524122152_v54.17,6213,93,NA,6,7168,1496771943
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,NA,110,13,2010,1496771930
8300080493-20170524122152_v54.17,30002-20170524122152_v54.17,6213,93,NA,6,7168,1496771943
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,NA,110,13,2010,1496771930
8300080493-20170524122152_v54.17,30002-20170524122152_v54.17,6213,93,NA,6,7168,1496771943
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,NA,110,13,2010,1496771930
8300080493-20170524122152_v54.17,30002-20170524122152_v54.17,6213,93,NA,6,7168,1496771943
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,NA,110,13,2010,1496771930
8300080493-20170524122152_v54.17,30002-20170524122152_v54.17,6213,NA,34,7,8502,1496772034
8300033768-20170524122152_v54.17,30002-20170524122152_v54.17,621E,NA,110,13,2010,1496771930
8300080493-20170524122152_v54.17,30002-20170524122152_v54.17,6213,NA,34,7,8502,1496772034
8300080493-20170524122152_v54.17,30002-20170524122152_v54.17,6213,3,NA,9,8516,1496772303
8300080493-20170524122152_v54.17,30002-20170524122152_v54.17,6213,3,NA,9,8516,1496772303
