8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,455,NA,4,7062,1491852355
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,455,NA,4,7062,1491852355
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,620A,NA,89,11,2010,1491852389
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,178,6,7168,1491852478
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,620A,NA,174,11,2010,1491852474
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,184,NA,6,7168,1491852484
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,620A,NA,174,11,2010,1491852474
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,184,NA,6,7168,1491852484
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,620A,NA,174,11,2010,1491852474
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,184,NA,6,7168,1491852484
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,184,NA,6,7168,1491852484
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,255,7,8410,1491852755
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,312,NA,7,8410,1491852812
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,312,NA,7,8410,1491852812
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,246,8,8418,1491852946
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,273,NA,8,8418,1491852973
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,273,NA,8,8418,1491852973
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,219,NA,9,8428,1491853119
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,219,NA,9,8428,1491853119
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,219,NA,9,8428,1491853119
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,219,NA,9,8428,1491853119
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,-147,11,2010,1491854553
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,-108,11,2010,1491854592
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,-108,11,2010,1491854592
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,-108,11,2010,1491854592
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,-108,11,2010,1491854592
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,-108,11,2010,1491854592
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,371,11,2010,1491855071
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,371,11,2010,1491855071
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,371,11,2010,1491855071
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,371,11,2010,1491855071
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,371,11,2010,1491855071
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-12326,NA,1,7018,1491887074
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-12398,NA,2,1464,1491887152
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-12398,NA,2,1464,1491887152
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-12398,NA,2,1464,1491887152
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-12398,NA,2,1464,1491887152
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-12398,NA,2,1464,1491887152
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,NA,-12279,3,7060,1491887421
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,NA,-12279,3,7060,1491887421
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,NA,-12279,3,7060,1491887421
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,NA,-12279,3,7060,1491887421
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,NA,-12279,3,7060,1491887421
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-11948,NA,3,7060,1491887752
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-11948,NA,3,7060,1491887752
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-11948,NA,3,7060,1491887752
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-11948,NA,3,7060,1491887752
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-11948,NA,3,7060,1491887752
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,92,NA,1,7018,1491894092
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,4,NA,2,1464,1491894154
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,NA,-5760,5,7164,1491894180
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,4,NA,2,1464,1491894154
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-5820,NA,6,7168,1491894240
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,4,NA,2,1464,1491894154
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-5820,NA,6,7168,1491894240
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,4,NA,2,1464,1491894154
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-5820,NA,6,7168,1491894240
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,4,NA,2,1464,1491894154
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-5820,NA,6,7168,1491894240
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-5820,NA,6,7168,1491894240
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,NA,235,3,7060,1491894535
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-5594,NA,7,8410,1491894586
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,NA,235,3,7060,1491894535
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-5594,NA,7,8410,1491894586
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,326,NA,3,7060,1491894626
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-5594,NA,7,8410,1491894586
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,172,NA,4,7062,1491894672
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-5594,NA,7,8410,1491894586
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,NA,54,5,7164,1491894754
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-5517,NA,8,8418,1491894783
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,126,NA,5,7164,1491894826
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-5517,NA,8,8418,1491894783
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,-17,NA,6,7168,1491894883
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,NA,-5503,9,8428,1491894917
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,-17,NA,6,7168,1491894883
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,NA,-5503,9,8428,1491894917
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,-17,NA,6,7168,1491894883
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,NA,-5503,9,8428,1491894917
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,-17,NA,6,7168,1491894883
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,NA,-5503,9,8428,1491894917
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,-17,NA,6,7168,1491894883
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,NA,-5503,9,8428,1491894917
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,72,NA,7,8410,1491895172
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,72,NA,7,8410,1491895172
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,72,NA,7,8410,1491895172
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,72,NA,7,8410,1491895172
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,107,NA,8,8418,1491895407
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,107,NA,8,8418,1491895407
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,41,NA,9,8428,1491895541
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,41,NA,9,8428,1491895541
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,41,NA,9,8428,1491895541
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,41,NA,9,8428,1491895541
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,620A,41,NA,9,8428,1491895541
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,NA,142,2,1464,1491896092
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,NA,-5824,11,2010,1491896096
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,150,NA,2,1464,1491896100
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,NA,-5824,11,2010,1491896096
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,150,NA,2,1464,1491896100
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,NA,-5824,11,2010,1491896096
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,150,NA,2,1464,1491896100
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,NA,-5700,11,2010,1491896220
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,150,NA,2,1464,1491896100
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,NA,-5700,11,2010,1491896220
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,NA,294,3,7060,1491896394
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,NA,-5700,11,2010,1491896220
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,NA,294,3,7060,1491896394
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6222,NA,-5700,11,2010,1491896220
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,214,NA,4,7062,1491896514
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,214,NA,4,7062,1491896514
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,214,NA,4,7062,1491896514
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,NA,-11,6,7168,1491896689
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,12,NA,6,7168,1491896712
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,12,NA,6,7168,1491896712
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,12,NA,6,7168,1491896712
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,12,NA,6,7168,1491896712
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,95,NA,7,8410,1491896995
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,95,NA,7,8410,1491896995
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,95,NA,7,8410,1491896995
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,95,NA,7,8410,1491896995
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,114,NA,8,8418,1491897214
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,114,NA,8,8418,1491897214
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,NA,54,9,8428,1491897354
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,98,NA,9,8428,1491897398
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,98,NA,9,8428,1491897398
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,98,NA,9,8428,1491897398
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,98,NA,9,8428,1491897398
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6215,98,NA,9,8428,1491897398
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6211,475,NA,1,7018,1491898075
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6211,NA,369,2,1464,1491898119
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6211,411,NA,2,1464,1491898161
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6211,411,NA,2,1464,1491898161
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6211,411,NA,2,1464,1491898161
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6211,411,NA,2,1464,1491898161
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6211,411,NA,2,1464,1491898161
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6211,NA,559,3,7060,1491898459
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6211,632,NA,3,7060,1491898532
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6211,511,NA,4,7062,1491898611
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6211,511,NA,4,7062,1491898611
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6211,227,NA,6,7168,1491898727
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6211,227,NA,6,7168,1491898727
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6211,227,NA,6,7168,1491898727
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6211,227,NA,6,7168,1491898727
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6211,280,NA,7,8410,1491898980
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6211,280,NA,7,8410,1491898980
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6211,NA,196,8,8418,1491899096
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6211,209,NA,8,8418,1491899109
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6211,209,NA,8,8418,1491899109
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6211,140,NA,9,8428,1491899240
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6211,140,NA,9,8428,1491899240
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6211,140,NA,9,8428,1491899240
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6211,140,NA,9,8428,1491899240
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6211,140,NA,9,8428,1491899240
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6210,105,NA,2,1464,1491899655
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6210,105,NA,2,1464,1491899655
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6210,105,NA,2,1464,1491899655
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6210,105,NA,2,1464,1491899655
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6210,105,NA,2,1464,1491899655
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6210,NA,284,3,7060,1491899984
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6210,348,NA,3,7060,1491900048
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6210,NA,273,4,7062,1491900093
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6210,333,NA,4,7062,1491900153
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6210,296,NA,5,7164,1491900236
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6210,227,NA,6,7168,1491900287
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6210,227,NA,6,7168,1491900287
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6210,227,NA,6,7168,1491900287
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6210,227,NA,6,7168,1491900287
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6210,227,NA,6,7168,1491900287
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6210,388,NA,7,8410,1491900568
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6210,388,NA,7,8410,1491900568
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6210,NA,411,8,8418,1491900711
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6210,425,NA,8,8418,1491900725
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6210,425,NA,8,8418,1491900725
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6210,437,NA,9,8428,1491900857
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6210,437,NA,9,8428,1491900857
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6210,437,NA,9,8428,1491900857
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6210,437,NA,9,8428,1491900857
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,6210,437,NA,9,8428,1491900857
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,87,2,1464,1491901437
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,94,NA,2,1464,1491901444
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,94,NA,2,1464,1491901444
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,117,NA,3,7060,1491901617
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,33,NA,4,7062,1491901653
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,33,NA,4,7062,1491901653
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,40,NA,5,7164,1491901780
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,-43,NA,6,7168,1491901817
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,-43,NA,6,7168,1491901817
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,-43,NA,6,7168,1491901817
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,-43,NA,6,7168,1491901817
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,98,NA,7,8410,1491902078
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,98,NA,7,8410,1491902078
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,110,NA,8,8418,1491902210
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,110,NA,8,8418,1491902210
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,108,NA,9,8428,1491902328
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,108,NA,9,8428,1491902328
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,108,NA,9,8428,1491902328
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,108,NA,9,8428,1491902328
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,108,NA,9,8428,1491902328
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,620A,NA,185,2,1464,1491903335
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,620A,NA,185,2,1464,1491903335
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,620A,NA,185,2,1464,1491903335
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,620A,NA,185,2,1464,1491903335
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,620A,NA,281,3,7060,1491903581
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,620A,223,NA,4,7062,1491903643
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,620A,223,NA,4,7062,1491903643
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,620A,89,NA,6,7168,1491903749
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,620A,89,NA,6,7168,1491903749
