8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6214,28,NA,1,2200,1491157828
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6214,28,NA,1,2200,1491157828
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6214,28,NA,1,2200,1491157828
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6214,28,NA,1,2200,1491157828
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6214,28,NA,1,2200,1491157828
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6214,121,NA,2,2006,1491158221
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6214,121,NA,2,2006,1491158221
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6214,121,NA,2,2006,1491158221
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6214,121,NA,2,2006,1491158221
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6214,121,NA,2,2006,1491158221
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6214,-441,NA,3,8533,1491159459
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6214,-441,NA,3,8533,1491159459
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6214,NA,-451,4,8523,1491159576
8300033635-20170322104732_v52.21,30009-20170322104732_v52.21,6212,20,NA,1,2200,1491159620
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6214,NA,-451,4,8523,1491159576
8300033635-20170322104732_v52.21,30009-20170322104732_v52.21,6212,20,NA,1,2200,1491159620
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6214,-407,NA,5,8517,1491159747
8300033635-20170322104732_v52.21,30009-20170322104732_v52.21,6212,20,NA,1,2200,1491159620
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6214,-407,NA,5,8517,1491159747
8300033635-20170322104732_v52.21,30009-20170322104732_v52.21,6212,20,NA,1,2200,1491159620
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6214,-421,NA,6,8513,1491159860
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6214,-421,NA,6,8513,1491159860
8300033635-20170322104732_v52.21,30009-20170322104732_v52.21,6212,45,NA,2,2006,1491159945
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6214,-421,NA,6,8513,1491159860
8300033635-20170322104732_v52.21,30009-20170322104732_v52.21,6212,45,NA,2,2006,1491159945
8300033634-20170322104732_v52.21,30009-20170322104732_v52.21,6214,-396,NA,7,8503,1491160012
