8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,82,NA,2,2006,1491418282
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,82,NA,2,2006,1491418282
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,82,NA,2,2006,1491418282
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,82,NA,2,2006,1491418282
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,82,NA,2,2006,1491418282
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,63,NA,1,2200,1491419463
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,63,NA,1,2200,1491419463
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,63,NA,1,2200,1491419463
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,-596,NA,4,8419,1491419659
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,63,NA,1,2200,1491419463
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,-596,NA,4,8419,1491419659
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,63,NA,1,2200,1491419463
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,-596,NA,4,8419,1491419659
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,-596,NA,4,8419,1491419659
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,NA,107,2,2006,1491419807
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,-642,NA,5,8407,1491419868
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,162,NA,2,2006,1491419862
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,-642,NA,5,8407,1491419868
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,162,NA,2,2006,1491419862
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,-642,NA,5,8407,1491419868
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,162,NA,2,2006,1491419862
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,-642,NA,5,8407,1491419868
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,162,NA,2,2006,1491419862
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,-642,NA,5,8407,1491419868
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,162,NA,2,2006,1491419862
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,-515,NA,6,7063,1491420250
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,-515,NA,6,7063,1491420250
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,-515,NA,6,7063,1491420250
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-609,7,7060,1491420411
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-517,7,7060,1491420503
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-517,7,7060,1491420503
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-517,7,7060,1491420503
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-517,7,7060,1491420503
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-242,7,7060,1491420778
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,99,NA,1,2200,1491420699
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-242,7,7060,1491420778
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,99,NA,1,2200,1491420699
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-242,7,7060,1491420778
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,99,NA,1,2200,1491420699
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-242,7,7060,1491420778
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,99,NA,1,2200,1491420699
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-242,7,7060,1491420778
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,99,NA,1,2200,1491420699
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-242,7,7060,1491420778
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,NA,131,2,2006,1491421031
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,173,NA,2,2006,1491421073
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,173,NA,2,2006,1491421073
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,173,NA,2,2006,1491421073
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,-520,NA,4,8419,1491421235
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,173,NA,2,2006,1491421073
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,-520,NA,4,8419,1491421235
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,173,NA,2,2006,1491421073
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,-520,NA,4,8419,1491421235
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,NA,-548,5,8407,1491421462
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,-540,NA,5,8407,1491421470
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,-540,NA,5,8407,1491421470
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,-540,NA,5,8407,1491421470
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,-540,NA,5,8407,1491421470
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,NA,-469,6,7063,1491421796
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,-430,NA,6,7063,1491421835
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,79,NA,1,2200,1491421879
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,NA,-615,7,7060,1491421905
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,79,NA,1,2200,1491421879
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,NA,-615,7,7060,1491421905
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,79,NA,1,2200,1491421879
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,NA,-615,7,7060,1491421905
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,79,NA,1,2200,1491421879
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,NA,-615,7,7060,1491421905
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,79,NA,1,2200,1491421879
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,NA,-615,7,7060,1491421905
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,NA,83,2,2006,1491422183
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,NA,83,2,2006,1491422183
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,NA,-252,7,7060,1491422268
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,179,NA,2,2006,1491422279
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,NA,-201,7,7060,1491422319
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,179,NA,2,2006,1491422279
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,NA,-201,7,7060,1491422319
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,179,NA,2,2006,1491422279
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,NA,-201,7,7060,1491422319
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,179,NA,2,2006,1491422279
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,-497,NA,4,8419,1491422458
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,NA,-201,7,7060,1491422319
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,179,NA,2,2006,1491422279
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,-497,NA,4,8419,1491422458
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,NA,-201,7,7060,1491422319
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,-497,NA,4,8419,1491422458
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,NA,151,7,7060,1491422671
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,-497,NA,4,8419,1491422458
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,NA,151,7,7060,1491422671
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,-497,NA,4,8419,1491422458
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,NA,151,7,7060,1491422671
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,NA,151,7,7060,1491422671
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,-369,NA,5,8407,1491422841
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,NA,-124,1,2200,1491422876
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,NA,151,7,7060,1491422671
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,-369,NA,5,8407,1491422841
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,NA,-124,1,2200,1491422876
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,-369,NA,5,8407,1491422841
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,NA,-124,1,2200,1491422876
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,-369,NA,5,8407,1491422841
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,61,NA,1,2200,1491423061
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,-369,NA,5,8407,1491422841
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,61,NA,1,2200,1491423061
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,61,NA,1,2200,1491423061
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,61,NA,1,2200,1491423061
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,NA,-223,6,7063,1491423242
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,61,NA,1,2200,1491423061
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,-157,NA,6,7063,1491423308
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,-157,NA,6,7063,1491423308
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,NA,113,2,2006,1491423413
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,NA,-325,7,7060,1491423395
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,186,NA,2,2006,1491423486
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,NA,-325,7,7060,1491423395
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,186,NA,2,2006,1491423486
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,NA,-153,7,7060,1491423567
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,186,NA,2,2006,1491423486
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,NA,-153,7,7060,1491423567
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,186,NA,2,2006,1491423486
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,NA,-153,7,7060,1491423567
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,186,NA,2,2006,1491423486
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,NA,-153,7,7060,1491423567
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,NA,-153,7,7060,1491423567
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,-210,NA,4,8419,1491423945
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,-210,NA,4,8419,1491423945
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,-210,NA,4,8419,1491423945
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,-210,NA,4,8419,1491423945
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,-210,NA,4,8419,1491423945
8300033698-20170322104732_v52.21,30011-20170322104732_v52.21,6212,62,NA,1,2200,1491424262
8300033698-20170322104732_v52.21,30011-20170322104732_v52.21,6212,62,NA,1,2200,1491424262
8300033698-20170322104732_v52.21,30011-20170322104732_v52.21,6212,62,NA,1,2200,1491424262
8300033698-20170322104732_v52.21,30011-20170322104732_v52.21,6212,62,NA,1,2200,1491424262
8300033698-20170322104732_v52.21,30011-20170322104732_v52.21,6212,62,NA,1,2200,1491424262
8300033698-20170322104732_v52.21,30011-20170322104732_v52.21,6212,NA,117,2,2006,1491424617
8300033698-20170322104732_v52.21,30011-20170322104732_v52.21,6212,NA,117,2,2006,1491424617
8300033698-20170322104732_v52.21,30011-20170322104732_v52.21,6212,239,NA,2,2006,1491424739
8300033698-20170322104732_v52.21,30011-20170322104732_v52.21,6212,239,NA,2,2006,1491424739
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,146,NA,6,7063,1491424811
8300033698-20170322104732_v52.21,30011-20170322104732_v52.21,6212,239,NA,2,2006,1491424739
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,146,NA,6,7063,1491424811
8300033698-20170322104732_v52.21,30011-20170322104732_v52.21,6212,239,NA,2,2006,1491424739
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,-421,NA,4,8419,1491424934
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,8,NA,7,7060,1491424928
8300033698-20170322104732_v52.21,30011-20170322104732_v52.21,6212,239,NA,2,2006,1491424739
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,-421,NA,4,8419,1491424934
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,8,NA,7,7060,1491424928
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,-421,NA,4,8419,1491424934
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,8,NA,7,7060,1491424928
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,-421,NA,4,8419,1491424934
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,8,NA,7,7060,1491424928
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,-421,NA,4,8419,1491424934
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,8,NA,7,7060,1491424928
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,-366,NA,5,8407,1491425244
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,NA,295,7,7060,1491425215
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,-366,NA,5,8407,1491425244
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,NA,295,7,7060,1491425215
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,-366,NA,5,8407,1491425244
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,621D,NA,295,7,7060,1491425215
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,-366,NA,5,8407,1491425244
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,-366,NA,5,8407,1491425244
8300033709-20170322104732_v52.21,30011-20170322104732_v52.21,620C,100,NA,1,2200,1491425500
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,NA,-263,6,7063,1491425602
8300033709-20170322104732_v52.21,30011-20170322104732_v52.21,620C,100,NA,1,2200,1491425500
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,-218,NA,6,7063,1491425647
8300033709-20170322104732_v52.21,30011-20170322104732_v52.21,620C,100,NA,1,2200,1491425500
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,-218,NA,6,7063,1491425647
8300033709-20170322104732_v52.21,30011-20170322104732_v52.21,620C,100,NA,1,2200,1491425500
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,-218,NA,6,7063,1491425647
8300033709-20170322104732_v52.21,30011-20170322104732_v52.21,620C,100,NA,1,2200,1491425500
8300033687-20170322104732_v52.21,30011-20170322104732_v52.21,6213,-272,NA,7,7060,1491425848
