8300033770-20170322104732_v52.21,30002-20170322104732_v52.21,6220,NA,240,10,8524,1491411870
8300033770-20170322104732_v52.21,30002-20170322104732_v52.21,6220,NA,240,10,8524,1491411870
8300033770-20170322104732_v52.21,30002-20170322104732_v52.21,6220,NA,240,10,8524,1491411870
8300033770-20170322104732_v52.21,30002-20170322104732_v52.21,6220,321,NA,11,8532,1491412041
8300033770-20170322104732_v52.21,30002-20170322104732_v52.21,6220,321,NA,11,8532,1491412041
8300033770-20170322104732_v52.21,30002-20170322104732_v52.21,6220,321,NA,11,8532,1491412041
8300033770-20170322104732_v52.21,30002-20170322104732_v52.21,6220,321,NA,11,8532,1491412041
8300033770-20170322104732_v52.21,30002-20170322104732_v52.21,6220,321,NA,11,8532,1491412041
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,200,4,7062,1491413090
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,200,4,7062,1491413090
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,200,4,7062,1491413090
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,217,NA,6,7168,1491413287
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,217,NA,6,7168,1491413287
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,227,7,8502,1491413387
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,227,7,8502,1491413387
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,227,7,8502,1491413387
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,227,7,8502,1491413387
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,227,7,8502,1491413387
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,128,13,2010,1491415148
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,128,13,2010,1491415148
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,128,13,2010,1491415148
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6215,-185,NA,9,8516,1491415315
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,128,13,2010,1491415148
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6215,-185,NA,9,8516,1491415315
8300033768-20170322104732_v52.21,30002-20170322104732_v52.21,621E,NA,128,13,2010,1491415148
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6215,NA,-194,10,8524,1491415456
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6215,NA,-194,10,8524,1491415456
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6215,-242,NA,11,8532,1491415558
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6215,-242,NA,11,8532,1491415558
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6215,-242,NA,11,8532,1491415558
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6215,-242,NA,11,8532,1491415558
8300033771-20170322104732_v52.21,30002-20170322104732_v52.21,6215,-242,NA,11,8532,1491415558
8300033769-20170322104732_v52.21,30002-20170322104732_v52.21,6220,NA,144,2,1464,1491416394
