8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,206,NA,4,7062,1491500426
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,206,NA,4,7062,1491500426
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,206,NA,4,7062,1491500426
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,206,NA,4,7062,1491500426
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,168,6,7168,1491500628
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,168,6,7168,1491500628
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,168,6,7168,1491500628
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,168,6,7168,1491500628
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,168,6,7168,1491500628
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,267,NA,8,8418,1491500967
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,267,NA,8,8418,1491500967
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,261,9,8428,1491501081
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,272,NA,9,8428,1491501092
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,272,NA,9,8428,1491501092
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,272,NA,9,8428,1491501092
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,272,NA,9,8428,1491501092
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,272,NA,9,8428,1491501092
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,621F,7,NA,1,7018,1491501607
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,621F,7,NA,1,7018,1491501607
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,621F,7,NA,1,7018,1491501607
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,621F,7,NA,1,7018,1491501607
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,621F,NA,94,2,1464,1491501844
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,621F,NA,94,2,1464,1491501844
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,621F,NA,94,2,1464,1491501844
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,621F,NA,94,2,1464,1491501844
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,621F,NA,159,3,7060,1491502059
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,621F,NA,159,3,7060,1491502059
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,621F,318,NA,3,7060,1491502218
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,621F,NA,179,4,7062,1491502279
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,24,11,2010,1491502344
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,621F,187,NA,4,7062,1491502287
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,33,11,2010,1491502353
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,621F,101,NA,5,7164,1491502401
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,140,11,2010,1491502460
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,621F,NA,-54,6,7168,1491502446
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,204,11,2010,1491502524
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,621F,NA,-54,6,7168,1491502446
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,204,11,2010,1491502524
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,621F,NA,-54,6,7168,1491502446
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,204,11,2010,1491502524
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,621F,NA,-54,6,7168,1491502446
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,204,11,2010,1491502524
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,621F,NA,-43,7,8410,1491502657
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,204,11,2010,1491502524
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,621F,20,NA,7,8410,1491502720
