8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6217,203,NA,6,7168,1497286673
8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6217,203,NA,6,7168,1497286673
8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6217,203,NA,6,7168,1497286673
8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6217,204,NA,9,8516,1497286944
8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6217,204,NA,9,8516,1497286944
8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6217,231,NA,10,8524,1497287061
8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6217,231,NA,10,8524,1497287061
8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6217,244,NA,11,8532,1497287164
8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6217,244,NA,11,8532,1497287164
8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6217,244,NA,11,8532,1497287164
8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6217,244,NA,11,8532,1497287164
8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6217,244,NA,11,8532,1497287164
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621F,NA,113,5,7164,1497288293
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621F,NA,113,5,7164,1497288293
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621F,NA,113,5,7164,1497288293
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621F,89,NA,7,8502,1497288449
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621F,89,NA,7,8502,1497288449
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621F,89,NA,7,8502,1497288449
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621F,89,NA,7,8502,1497288449
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621F,89,NA,7,8502,1497288449
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,62,NA,2,1464,1497289712
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621F,NA,-201,12,2006,1497289719
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,62,NA,2,1464,1497289712
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621F,NA,-201,12,2006,1497289719
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,62,NA,2,1464,1497289712
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621F,NA,-201,12,2006,1497289719
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,62,NA,2,1464,1497289712
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621F,NA,-201,12,2006,1497289719
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,171,NA,3,7060,1497289971
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621F,NA,-268,13,2010,1497289952
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,NA,63,4,7062,1497290013
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621F,NA,-268,13,2010,1497289952
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,NA,63,4,7062,1497290013
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621F,NA,-268,13,2010,1497289952
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,169,NA,4,7062,1497290119
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,169,NA,4,7062,1497290119
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,NA,136,5,7164,1497290236
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,NA,136,5,7164,1497290236
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,145,NA,6,7168,1497290395
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,145,NA,6,7168,1497290395
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,145,NA,6,7168,1497290395
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,129,NA,7,8502,1497290529
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,129,NA,7,8502,1497290529
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,NA,141,8,8512,1497290691
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,NA,56,9,8516,1497290756
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,65,NA,9,8516,1497290765
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,NA,4,10,8524,1497290854
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,51,NA,10,8524,1497290901
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,NA,-2,11,8532,1497290998
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,38,NA,11,8532,1497291038
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,38,NA,11,8532,1497291038
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,38,NA,11,8532,1497291038
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,38,NA,11,8532,1497291038
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6214,38,NA,11,8532,1497291038
8300080492-20170602141618_v54.27,30002-20170602141618_v54.27,6217,35,NA,1,7018,1497291335
