8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6214,307,NA,6,7168,1497200377
8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6214,307,NA,6,7168,1497200377
8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6214,307,NA,6,7168,1497200377
8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6214,307,NA,6,7168,1497200377
8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6214,307,NA,6,7168,1497200377
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,329,4,7062,1497202019
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,329,4,7062,1497202019
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,329,4,7062,1497202019
8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6214,NA,129,13,2010,1497202149
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,329,4,7062,1497202019
8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6214,NA,129,13,2010,1497202149
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,329,4,7062,1497202019
8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6214,NA,129,13,2010,1497202149
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,329,4,7062,1497202019
8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6214,NA,129,13,2010,1497202149
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,487,NA,6,7168,1497202357
8300033770-20170602141618_v54.27,30002-20170602141618_v54.27,6214,NA,129,13,2010,1497202149
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,487,NA,6,7168,1497202357
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,487,NA,6,7168,1497202357
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,487,NA,6,7168,1497202357
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,487,NA,6,7168,1497202357
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,593,9,8516,1497202733
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,603,NA,9,8516,1497202743
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,603,NA,10,8524,1497202833
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,603,NA,10,8524,1497202833
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,612,NA,11,8532,1497202932
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,612,NA,11,8532,1497202932
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,612,NA,11,8532,1497202932
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,612,NA,11,8532,1497202932
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,612,NA,11,8532,1497202932
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,80,3,7060,1497203480
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,80,3,7060,1497203480
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,230,NA,3,7060,1497203630
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,143,4,7062,1497203693
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,143,4,7062,1497203693
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,215,NA,4,7062,1497203765
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,164,5,7164,1497203864
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,200,NA,5,7164,1497203900
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,86,6,7168,1497203936
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6213,NA,33,7,8502,1497204033
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,495,12,2006,1497204015
