8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,360,NA,1,7018,1491472260
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,251,2,1464,1491472301
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,251,2,1464,1491472301
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,251,2,1464,1491472301
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,288,NA,3,7060,1491472488
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,279,4,7062,1491472576
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,279,4,7062,1491472576
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,303,5,7164,1491472697
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,235,NA,6,7168,1491472726
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,237,7,8502,1491472825
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,247,NA,7,8502,1491472835
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,247,NA,7,8502,1491472835
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,247,NA,7,8502,1491472835
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,284,9,8516,1491473066
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,284,9,8516,1491473066
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,284,9,8516,1491473066
8300033522-20170322104732_v52.21,30004-20170322104732_v52.21,6216,NA,-502,1,7018,1491473198
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,349,NA,10,8524,1491473228
8300033522-20170322104732_v52.21,30004-20170322104732_v52.21,6216,NA,-502,1,7018,1491473198
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,349,NA,10,8524,1491473228
8300033522-20170322104732_v52.21,30004-20170322104732_v52.21,6216,NA,-502,1,7018,1491473198
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,336,NA,11,8532,1491473316
8300033522-20170322104732_v52.21,30004-20170322104732_v52.21,6216,NA,-502,1,7018,1491473198
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,336,NA,11,8532,1491473316
8300033522-20170322104732_v52.21,30004-20170322104732_v52.21,6216,NA,-502,1,7018,1491473198
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,336,NA,11,8532,1491473316
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,336,NA,11,8532,1491473316
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,336,NA,11,8532,1491473316
8300033522-20170322104732_v52.21,30004-20170322104732_v52.21,6216,125,NA,3,7060,1491474125
8300033522-20170322104732_v52.21,30004-20170322104732_v52.21,6216,NA,16,5,7164,1491474210
8300033522-20170322104732_v52.21,30004-20170322104732_v52.21,6216,-54,NA,6,7168,1491474237
8300033522-20170322104732_v52.21,30004-20170322104732_v52.21,6216,-54,NA,6,7168,1491474237
8300033522-20170322104732_v52.21,30004-20170322104732_v52.21,6216,-35,NA,7,8502,1491474353
8300033522-20170322104732_v52.21,30004-20170322104732_v52.21,6216,-35,NA,7,8502,1491474353
8300033522-20170322104732_v52.21,30004-20170322104732_v52.21,6216,-35,NA,7,8502,1491474353
8300033522-20170322104732_v52.21,30004-20170322104732_v52.21,6216,-15,NA,9,8516,1491474567
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,144,12,2010,1491474564
8300033522-20170322104732_v52.21,30004-20170322104732_v52.21,6216,-15,NA,9,8516,1491474567
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,181,12,2010,1491474601
8300033522-20170322104732_v52.21,30004-20170322104732_v52.21,6216,NA,-7,10,8524,1491474672
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,181,12,2010,1491474601
8300033522-20170322104732_v52.21,30004-20170322104732_v52.21,6216,NA,-7,10,8524,1491474672
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,181,12,2010,1491474601
8300033522-20170322104732_v52.21,30004-20170322104732_v52.21,6216,-17,NA,11,8532,1491474763
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,181,12,2010,1491474601
8300033522-20170322104732_v52.21,30004-20170322104732_v52.21,6216,-17,NA,11,8532,1491474763
8300033519-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,181,12,2010,1491474601
8300033522-20170322104732_v52.21,30004-20170322104732_v52.21,6216,-17,NA,11,8532,1491474763
8300033522-20170322104732_v52.21,30004-20170322104732_v52.21,6216,-17,NA,11,8532,1491474763
8300033522-20170322104732_v52.21,30004-20170322104732_v52.21,6216,-17,NA,11,8532,1491474763
8300033520-20170322104732_v52.21,30004-20170322104732_v52.21,621D,472,NA,1,7018,1491475972
8300033520-20170322104732_v52.21,30004-20170322104732_v52.21,621D,371,NA,2,1464,1491476021
8300033520-20170322104732_v52.21,30004-20170322104732_v52.21,621D,371,NA,2,1464,1491476021
8300033520-20170322104732_v52.21,30004-20170322104732_v52.21,621D,371,NA,2,1464,1491476021
8300033520-20170322104732_v52.21,30004-20170322104732_v52.21,621D,371,NA,2,1464,1491476021
8300033520-20170322104732_v52.21,30004-20170322104732_v52.21,621D,NA,499,3,7060,1491476299
8300033520-20170322104732_v52.21,30004-20170322104732_v52.21,621D,550,NA,3,7060,1491476350
8300033520-20170322104732_v52.21,30004-20170322104732_v52.21,621D,500,NA,4,7062,1491476397
8300033520-20170322104732_v52.21,30004-20170322104732_v52.21,621D,500,NA,4,7062,1491476397
8300033520-20170322104732_v52.21,30004-20170322104732_v52.21,621D,453,NA,6,7168,1491476544
8300033520-20170322104732_v52.21,30004-20170322104732_v52.21,621D,453,NA,6,7168,1491476544
8300033520-20170322104732_v52.21,30004-20170322104732_v52.21,621D,453,NA,6,7168,1491476544
8300033520-20170322104732_v52.21,30004-20170322104732_v52.21,621D,NA,494,7,8502,1491476682
8300033520-20170322104732_v52.21,30004-20170322104732_v52.21,621D,NA,494,7,8502,1491476682
8300033520-20170322104732_v52.21,30004-20170322104732_v52.21,621D,NA,494,7,8502,1491476682
8300033520-20170322104732_v52.21,30004-20170322104732_v52.21,621D,587,NA,8,8512,1491476872
8300033520-20170322104732_v52.21,30004-20170322104732_v52.21,621D,527,NA,9,8516,1491476909
8300033520-20170322104732_v52.21,30004-20170322104732_v52.21,621D,NA,540,10,8524,1491477019
8300033520-20170322104732_v52.21,30004-20170322104732_v52.21,621D,546,NA,10,8524,1491477025
8300033520-20170322104732_v52.21,30004-20170322104732_v52.21,621D,546,NA,11,8532,1491477126
8300033520-20170322104732_v52.21,30004-20170322104732_v52.21,621D,546,NA,11,8532,1491477126
8300033520-20170322104732_v52.21,30004-20170322104732_v52.21,621D,546,NA,11,8532,1491477126
8300033520-20170322104732_v52.21,30004-20170322104732_v52.21,621D,546,NA,11,8532,1491477126
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,43,NA,1,7018,1491477343
8300033520-20170322104732_v52.21,30004-20170322104732_v52.21,621D,546,NA,11,8532,1491477126
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,43,NA,1,7018,1491477343
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,43,NA,1,7018,1491477343
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,115,2,1464,1491477565
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,127,NA,2,1464,1491477577
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,127,NA,2,1464,1491477577
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,127,NA,2,1464,1491477577
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,203,3,7060,1491477803
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,138,NA,4,7062,1491477835
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,30,NA,6,7168,1491477921
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,30,NA,6,7168,1491477921
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,34,NA,7,8502,1491478022
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,34,NA,7,8502,1491478022
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,82,NA,8,8512,1491478167
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,21,NA,9,8516,1491478203
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,1,10,8524,1491478280
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,1,10,8524,1491478280
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,-8,11,8532,1491478372
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,-8,11,8532,1491478372
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,-8,11,8532,1491478372
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,-8,11,8532,1491478372
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,-8,11,8532,1491478372
8300033521-20170322104732_v52.21,30004-20170322104732_v52.21,6216,-21,NA,2,1464,1491479229
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,-611,12,2010,1491479209
8300033521-20170322104732_v52.21,30004-20170322104732_v52.21,6216,-21,NA,2,1464,1491479229
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,-611,12,2010,1491479209
8300033521-20170322104732_v52.21,30004-20170322104732_v52.21,6216,-21,NA,2,1464,1491479229
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,-611,12,2010,1491479209
8300033521-20170322104732_v52.21,30004-20170322104732_v52.21,6216,-21,NA,2,1464,1491479229
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,-611,12,2010,1491479209
8300033521-20170322104732_v52.21,30004-20170322104732_v52.21,6216,46,NA,3,7060,1491479446
8300033523-20170322104732_v52.21,30004-20170322104732_v52.21,6218,NA,-611,12,2010,1491479209
8300033521-20170322104732_v52.21,30004-20170322104732_v52.21,6216,-6,NA,4,7062,1491479491
8300033521-20170322104732_v52.21,30004-20170322104732_v52.21,6216,-102,NA,6,7168,1491479589
8300033521-20170322104732_v52.21,30004-20170322104732_v52.21,6216,-135,NA,7,8502,1491479653
8300033521-20170322104732_v52.21,30004-20170322104732_v52.21,6216,-135,NA,7,8502,1491479653
8300033521-20170322104732_v52.21,30004-20170322104732_v52.21,6216,-96,NA,8,8512,1491479789
8300033521-20170322104732_v52.21,30004-20170322104732_v52.21,6216,-160,NA,9,8516,1491479822
8300033521-20170322104732_v52.21,30004-20170322104732_v52.21,6216,-160,NA,9,8516,1491479822
8300033521-20170322104732_v52.21,30004-20170322104732_v52.21,6216,-137,NA,10,8524,1491479942
