8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,NA,-257,4,8419,1491763498
8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,-245,NA,4,8419,1491763510
8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,-245,NA,4,8419,1491763510
8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,-245,NA,4,8419,1491763510
8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,-245,NA,4,8419,1491763510
8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,-245,NA,4,8419,1491763510
8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,-266,NA,5,8407,1491763744
8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,-266,NA,5,8407,1491763744
8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,-266,NA,5,8407,1491763744
8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,-266,NA,5,8407,1491763744
8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,NA,-169,6,7063,1491764096
8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,NA,-169,6,7063,1491764096
8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,-83,NA,6,7063,1491764182
8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,-83,NA,6,7063,1491764182
8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,NA,-196,7,7053,1491764324
8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,-132,NA,7,7053,1491764388
8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,-132,NA,7,7053,1491764388
8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,-132,NA,7,7053,1491764388
8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,-110,NA,8,7047,1491764560
8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,-110,NA,8,7047,1491764560
8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,NA,-126,9,7018,1491764694
8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,NA,-88,9,7018,1491764732
8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,NA,-88,9,7018,1491764732
8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,NA,-88,9,7018,1491764732
8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,NA,-88,9,7018,1491764732
8300033753-20170322104732_v52.21,30005-20170322104732_v52.21,620C,NA,-88,9,7018,1491764732
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,-260,1,2200,1491804340
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,-260,1,2200,1491804340
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,-260,1,2200,1491804340
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,-260,1,2200,1491804340
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,-260,1,2200,1491804340
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,185,2,2006,1491805085
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,286,NA,2,2006,1491805186
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,286,NA,2,2006,1491805186
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,286,NA,2,2006,1491805186
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,286,NA,2,2006,1491805186
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,286,NA,2,2006,1491805186
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,620A,20,NA,1,2200,1491805820
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,620A,20,NA,1,2200,1491805820
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,620A,20,NA,1,2200,1491805820
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,620A,20,NA,1,2200,1491805820
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,620A,NA,-20,2,2006,1491806080
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,620A,52,NA,2,2006,1491806152
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,620A,52,NA,2,2006,1491806152
