8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,14,NA,1,2200,1491245114
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,14,NA,1,2200,1491245114
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,14,NA,1,2200,1491245114
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,14,NA,1,2200,1491245114
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,14,NA,1,2200,1491245114
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,59,NA,2,2006,1491245459
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,59,NA,2,2006,1491245459
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,59,NA,2,2006,1491245459
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,59,NA,2,2006,1491245459
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,59,NA,2,2006,1491245459
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,-725,NA,4,8419,1491246730
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,-725,NA,4,8419,1491246730
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,-725,NA,4,8419,1491246730
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-814,5,8407,1491246896
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,-777,NA,5,8407,1491246933
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,-777,NA,5,8407,1491246933
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,-777,NA,5,8407,1491246933
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,NA,196,2,2006,1491247096
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-802,6,7063,1491247163
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,211,NA,2,2006,1491247111
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,-756,NA,6,7063,1491247209
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6220,211,NA,2,2006,1491247111
