8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,113,NA,2,2006,1491504713
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,113,NA,2,2006,1491504713
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,113,NA,2,2006,1491504713
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,113,NA,2,2006,1491504713
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,113,NA,2,2006,1491504713
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,52,NA,1,2200,1491505852
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,52,NA,1,2200,1491505852
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,52,NA,1,2200,1491505852
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,52,NA,1,2200,1491505852
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,-604,NA,4,8419,1491506051
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,8,NA,2,2006,1491506108
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,-604,NA,4,8419,1491506051
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,8,NA,2,2006,1491506108
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,-604,NA,4,8419,1491506051
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,8,NA,2,2006,1491506108
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-706,5,8407,1491506204
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,8,NA,2,2006,1491506108
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-706,5,8407,1491506204
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,8,NA,2,2006,1491506108
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-706,5,8407,1491506204
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-706,5,8407,1491506204
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-706,5,8407,1491506204
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,-645,NA,6,7063,1491506520
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,-645,NA,6,7063,1491506520
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-786,7,7060,1491506634
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-786,7,7060,1491506634
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-650,7,7060,1491506770
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-650,7,7060,1491506770
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-650,7,7060,1491506770
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-650,7,7060,1491506770
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-400,7,7060,1491507020
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,29,NA,1,2200,1491507029
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-400,7,7060,1491507020
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,29,NA,1,2200,1491507029
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-400,7,7060,1491507020
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,29,NA,1,2200,1491507029
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-400,7,7060,1491507020
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,29,NA,1,2200,1491507029
8300033685-20170322104732_v52.21,30011-20170322104732_v52.21,6215,NA,-400,7,7060,1491507020
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,29,NA,1,2200,1491507029
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,NA,91,2,2006,1491507391
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,140,NA,2,2006,1491507440
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,140,NA,2,2006,1491507440
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,140,NA,2,2006,1491507440
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,140,NA,2,2006,1491507440
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,NA,-467,4,8419,1491507688
8300033697-20170322104732_v52.21,30011-20170322104732_v52.21,620A,140,NA,2,2006,1491507440
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,-461,NA,4,8419,1491507694
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,-461,NA,4,8419,1491507694
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,-461,NA,4,8419,1491507694
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,-526,NA,5,8407,1491507884
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,-526,NA,5,8407,1491507884
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,-526,NA,5,8407,1491507884
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,-526,NA,5,8407,1491507884
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,-526,NA,5,8407,1491507884
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,-355,NA,6,7063,1491508310
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,-355,NA,6,7063,1491508310
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,-355,NA,6,7063,1491508310
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,NA,-394,7,7060,1491508526
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,-384,NA,7,7060,1491508536
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,6217,NA,88,2,2006,1491508588
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,-384,NA,7,7060,1491508536
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,6217,NA,88,2,2006,1491508588
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,NA,-211,7,7060,1491508709
8300033708-20170322104732_v52.21,30011-20170322104732_v52.21,6217,NA,88,2,2006,1491508588
8300033686-20170322104732_v52.21,30011-20170322104732_v52.21,6214,NA,-183,7,7060,1491508737
