8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621C,56,NA,4,7062,1497374546
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621C,56,NA,4,7062,1497374546
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621C,5,NA,6,7168,1497374675
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621C,5,NA,6,7168,1497374675
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621C,3,NA,7,8502,1497374763
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621C,3,NA,7,8502,1497374763
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621C,55,NA,8,8512,1497374905
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621C,55,NA,8,8512,1497374905
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621C,55,NA,8,8512,1497374905
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621C,55,NA,8,8512,1497374905
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621C,19,NA,11,8532,1497375139
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621C,19,NA,11,8532,1497375139
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621C,19,NA,11,8532,1497375139
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621C,19,NA,11,8532,1497375139
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621C,19,NA,11,8532,1497375139
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6215,NA,65,2,1464,1497376115
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621C,NA,-209,12,2006,1497376111
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6215,142,NA,2,1464,1497376192
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621C,NA,-209,12,2006,1497376111
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6215,142,NA,2,1464,1497376192
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621C,NA,-209,12,2006,1497376111
