8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,189,NA,1,7060,1491333189
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,144,NA,2,7062,1491333256
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,144,NA,2,7062,1491333256
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,NA,154,3,7164,1491333378
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,178,NA,3,7164,1491333402
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,124,NA,4,7168,1491333460
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,110,NA,5,8502,1491333558
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,110,NA,5,8502,1491333558
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,110,NA,5,8502,1491333558
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,110,NA,5,8502,1491333558
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,119,NA,7,8516,1491333791
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,119,NA,7,8516,1491333791
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,108,NA,8,8524,1491333892
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,NA,90,9,8532,1491333990
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,97,NA,9,8532,1491333997
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,97,NA,9,8532,1491333997
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,97,NA,9,8532,1491333997
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,15,NA,1,7060,1491334215
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,97,NA,9,8532,1491333997
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,15,NA,1,7060,1491334215
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,97,NA,9,8532,1491333997
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,NA,-9,2,7062,1491334303
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,44,NA,2,7062,1491334356
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,44,NA,2,7062,1491334356
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,95,NA,3,7164,1491334519
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,38,NA,4,7168,1491334574
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,38,NA,4,7168,1491334574
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,38,NA,4,7168,1491334574
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,38,NA,4,7168,1491334574
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,38,NA,4,7168,1491334574
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,14,NA,7,8516,1491334886
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,14,NA,7,8516,1491334886
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,14,NA,7,8516,1491334886
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,14,NA,7,8516,1491334886
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,NA,103,8,8524,1491335087
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,NA,82,9,8532,1491335182
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,117,NA,9,8532,1491335217
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,117,NA,9,8532,1491335217
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,NA,-103,10,2006,1491335297
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,117,NA,9,8532,1491335217
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,NA,-103,10,2006,1491335297
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,117,NA,9,8532,1491335217
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,NA,-103,10,2006,1491335297
8300033545-20170322104732_v52.21,30010-20170322104732_v52.21,6214,117,NA,9,8532,1491335217
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,NA,-210,11,2010,1491335490
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,NA,-210,11,2010,1491335490
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,NA,-210,11,2010,1491335490
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,NA,-210,11,2010,1491335490
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,NA,-210,11,2010,1491335490
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,NA,619,11,2010,1491336319
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,NA,619,11,2010,1491336319
8300033533-20170322104732_v52.21,30010-20170322104732_v52.21,6215,NA,619,11,2010,1491336319
8300033534-20170322104732_v52.21,30010-20170322104732_v52.21,6220,24,NA,2,7062,1491336736
8300033534-20170322104732_v52.21,30010-20170322104732_v52.21,6220,24,NA,2,7062,1491336736
8300033534-20170322104732_v52.21,30010-20170322104732_v52.21,6220,24,NA,2,7062,1491336736
8300033534-20170322104732_v52.21,30010-20170322104732_v52.21,6220,-25,NA,4,7168,1491336911
8300033534-20170322104732_v52.21,30010-20170322104732_v52.21,6220,-25,NA,4,7168,1491336911
