8300033631-20170322104732_v52.21,30007-20170322104732_v52.21,6217,-72,NA,6,7053,1491499248
8300033631-20170322104732_v52.21,30007-20170322104732_v52.21,6217,-72,NA,6,7053,1491499248
8300033631-20170322104732_v52.21,30007-20170322104732_v52.21,6217,-72,NA,6,7053,1491499248
8300033631-20170322104732_v52.21,30007-20170322104732_v52.21,6217,-72,NA,6,7053,1491499248
8300033631-20170322104732_v52.21,30007-20170322104732_v52.21,6217,-72,NA,6,7053,1491499248
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,621F,-538,NA,5,7063,1491500327
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,621F,-538,NA,5,7063,1491500327
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,621F,-538,NA,5,7063,1491500327
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,621F,-606,NA,6,7053,1491500514
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,621F,NA,-667,7,7047,1491500603
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,621F,NA,-667,7,7047,1491500603
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,621F,NA,-698,8,7018,1491500722
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,621F,NA,-680,8,7018,1491500740
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,621F,NA,-619,8,7018,1491500801
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,621F,NA,-619,8,7018,1491500801
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,621F,NA,-619,8,7018,1491500801
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,621F,NA,-619,8,7018,1491500801
8300033633-20170322104732_v52.21,30007-20170322104732_v52.21,621F,NA,-619,8,7018,1491500801
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,NA,-140,3,8419,1491502015
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,NA,-140,3,8419,1491502015
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,-251,NA,4,8407,1491502159
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,-251,NA,4,8407,1491502159
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,-251,NA,4,8407,1491502159
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,-251,NA,4,8407,1491502159
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,-251,NA,4,8407,1491502159
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,-234,NA,5,7063,1491502431
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,-234,NA,5,7063,1491502431
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,-363,NA,6,7053,1491502557
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,-363,NA,6,7053,1491502557
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,NA,-368,7,7047,1491502702
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,NA,-368,7,7047,1491502702
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,NA,-368,7,7047,1491502702
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,NA,-368,7,7047,1491502702
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,NA,-368,7,7047,1491502702
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,NA,210,8,7018,1491503430
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,NA,210,8,7018,1491503430
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,NA,210,8,7018,1491503430
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,NA,210,8,7018,1491503430
8300033632-20170322104732_v52.21,30007-20170322104732_v52.21,620A,NA,210,8,7018,1491503430
