8300033719-20170322104732_v52.21,30011-20170322104732_v52.21,6212,NA,98,2,2006,1491677498
8300033719-20170322104732_v52.21,30011-20170322104732_v52.21,6212,125,NA,2,2006,1491677525
8300033719-20170322104732_v52.21,30011-20170322104732_v52.21,6212,125,NA,2,2006,1491677525
8300033719-20170322104732_v52.21,30011-20170322104732_v52.21,6212,125,NA,2,2006,1491677525
8300033719-20170322104732_v52.21,30011-20170322104732_v52.21,6212,125,NA,2,2006,1491677525
8300033719-20170322104732_v52.21,30011-20170322104732_v52.21,6212,125,NA,2,2006,1491677525
8300033719-20170322104732_v52.21,30011-20170322104732_v52.21,6212,-416,NA,5,8407,1491678694
8300033719-20170322104732_v52.21,30011-20170322104732_v52.21,6212,-416,NA,5,8407,1491678694
8300033719-20170322104732_v52.21,30011-20170322104732_v52.21,6212,-416,NA,5,8407,1491678694
8300033720-20170322104732_v52.21,30011-20170322104732_v52.21,621E,-75,NA,2,2006,1491678825
8300033719-20170322104732_v52.21,30011-20170322104732_v52.21,6212,-416,NA,5,8407,1491678694
8300033720-20170322104732_v52.21,30011-20170322104732_v52.21,621E,-75,NA,2,2006,1491678825
8300033719-20170322104732_v52.21,30011-20170322104732_v52.21,6212,NA,-456,6,7063,1491678909
8300033720-20170322104732_v52.21,30011-20170322104732_v52.21,621E,-75,NA,2,2006,1491678825
8300033719-20170322104732_v52.21,30011-20170322104732_v52.21,6212,-391,NA,6,7063,1491678974
8300033720-20170322104732_v52.21,30011-20170322104732_v52.21,621E,-75,NA,2,2006,1491678825
8300033719-20170322104732_v52.21,30011-20170322104732_v52.21,6212,-586,NA,7,7060,1491679034
8300033720-20170322104732_v52.21,30011-20170322104732_v52.21,621E,-75,NA,2,2006,1491678825
8300033719-20170322104732_v52.21,30011-20170322104732_v52.21,6212,NA,-514,7,7060,1491679106
8300033719-20170322104732_v52.21,30011-20170322104732_v52.21,6212,NA,-466,7,7060,1491679154
8300033719-20170322104732_v52.21,30011-20170322104732_v52.21,6212,NA,-466,7,7060,1491679154
8300033719-20170322104732_v52.21,30011-20170322104732_v52.21,6212,NA,-466,7,7060,1491679154
8300033719-20170322104732_v52.21,30011-20170322104732_v52.21,6212,NA,-295,7,7060,1491679325
8300033719-20170322104732_v52.21,30011-20170322104732_v52.21,6212,NA,-295,7,7060,1491679325
8300033719-20170322104732_v52.21,30011-20170322104732_v52.21,6212,NA,-295,7,7060,1491679325
8300033719-20170322104732_v52.21,30011-20170322104732_v52.21,6212,NA,-295,7,7060,1491679325
8300033719-20170322104732_v52.21,30011-20170322104732_v52.21,6212,NA,-295,7,7060,1491679325
