8300033579-20170322104732_v52.21,30012-20170322104732_v52.21,6214,2,NA,1,7060,1491418802
8300033579-20170322104732_v52.21,30012-20170322104732_v52.21,6214,2,NA,1,7060,1491418802
8300033579-20170322104732_v52.21,30012-20170322104732_v52.21,6214,-46,NA,2,7062,1491418904
8300033579-20170322104732_v52.21,30012-20170322104732_v52.21,6214,-124,NA,3,7164,1491418976
8300033579-20170322104732_v52.21,30012-20170322104732_v52.21,6214,-241,NA,4,7168,1491419009
8300033579-20170322104732_v52.21,30012-20170322104732_v52.21,6214,-241,NA,4,7168,1491419009
8300033579-20170322104732_v52.21,30012-20170322104732_v52.21,6214,-241,NA,4,7168,1491419009
8300033579-20170322104732_v52.21,30012-20170322104732_v52.21,6214,-241,NA,4,7168,1491419009
8300033579-20170322104732_v52.21,30012-20170322104732_v52.21,6214,-241,NA,4,7168,1491419009
8300033579-20170322104732_v52.21,30012-20170322104732_v52.21,6214,-31,NA,5,8410,1491419369
8300033579-20170322104732_v52.21,30012-20170322104732_v52.21,6214,-31,NA,5,8410,1491419369
8300033579-20170322104732_v52.21,30012-20170322104732_v52.21,6214,-31,NA,5,8410,1491419369
8300033579-20170322104732_v52.21,30012-20170322104732_v52.21,6214,-19,NA,6,8418,1491419531
8300033579-20170322104732_v52.21,30012-20170322104732_v52.21,6214,-19,NA,6,8418,1491419531
8300033579-20170322104732_v52.21,30012-20170322104732_v52.21,6214,-35,NA,7,8428,1491419665
8300033579-20170322104732_v52.21,30012-20170322104732_v52.21,6214,-35,NA,7,8428,1491419665
8300033579-20170322104732_v52.21,30012-20170322104732_v52.21,6214,-35,NA,7,8428,1491419665
8300033579-20170322104732_v52.21,30012-20170322104732_v52.21,6214,-35,NA,7,8428,1491419665
8300033579-20170322104732_v52.21,30012-20170322104732_v52.21,6214,-35,NA,7,8428,1491419665
8300033579-20170322104732_v52.21,30012-20170322104732_v52.21,6214,-35,NA,7,8428,1491419665
8300033603-20170322104732_v52.21,30012-20170322104732_v52.21,6215,-72,NA,2,7062,1491421278
8300033579-20170322104732_v52.21,30012-20170322104732_v52.21,6214,NA,-210,9,2010,1491421290
