8300033767-20170328143823_v52.27,30002-20170328143823_v52.27,6211,NA,-21,13,2010,1492188999
8300033770-20170328143823_v52.27,30002-20170328143823_v52.27,6214,55,NA,9,8516,1492189195
8300033767-20170328143823_v52.27,30002-20170328143823_v52.27,6211,NA,-21,13,2010,1492188999
8300033770-20170328143823_v52.27,30002-20170328143823_v52.27,6214,55,NA,9,8516,1492189195
8300033767-20170328143823_v52.27,30002-20170328143823_v52.27,6211,2808,NA,1,7018,1492189308
8300033770-20170328143823_v52.27,30002-20170328143823_v52.27,6214,73,NA,10,8524,1492189303
8300033767-20170328143823_v52.27,30002-20170328143823_v52.27,6211,2808,NA,1,7018,1492189308
8300033770-20170328143823_v52.27,30002-20170328143823_v52.27,6214,NA,66,11,8532,1492189386
8300033767-20170328143823_v52.27,30002-20170328143823_v52.27,6211,2808,NA,1,7018,1492189308
8300033770-20170328143823_v52.27,30002-20170328143823_v52.27,6214,NA,66,11,8532,1492189386
8300033767-20170328143823_v52.27,30002-20170328143823_v52.27,6211,2808,NA,1,7018,1492189308
8300033770-20170328143823_v52.27,30002-20170328143823_v52.27,6214,NA,66,11,8532,1492189386
8300033767-20170328143823_v52.27,30002-20170328143823_v52.27,6211,2808,NA,1,7018,1492189308
8300033770-20170328143823_v52.27,30002-20170328143823_v52.27,6214,NA,66,11,8532,1492189386
8300033770-20170328143823_v52.27,30002-20170328143823_v52.27,6214,NA,66,11,8532,1492189386
8300033770-20170328143823_v52.27,30002-20170328143823_v52.27,6214,NA,-434,13,2010,1492190386
8300033770-20170328143823_v52.27,30002-20170328143823_v52.27,6214,NA,-434,13,2010,1492190386
8300033770-20170328143823_v52.27,30002-20170328143823_v52.27,6214,NA,-434,13,2010,1492190386
8300033770-20170328143823_v52.27,30002-20170328143823_v52.27,6214,NA,-434,13,2010,1492190386
8300033770-20170328143823_v52.27,30002-20170328143823_v52.27,6214,NA,-434,13,2010,1492190386
8300033771-20170328143823_v52.27,30002-20170328143823_v52.27,6211,-16,NA,1,7018,1492191884
8300033771-20170328143823_v52.27,30002-20170328143823_v52.27,6211,-16,NA,1,7018,1492191884
8300033771-20170328143823_v52.27,30002-20170328143823_v52.27,6211,-16,NA,1,7018,1492191884
8300033771-20170328143823_v52.27,30002-20170328143823_v52.27,6211,-16,NA,1,7018,1492191884
8300033771-20170328143823_v52.27,30002-20170328143823_v52.27,6211,-16,NA,1,7018,1492191884
8300033771-20170328143823_v52.27,30002-20170328143823_v52.27,6211,NA,143,3,7060,1492192343
8300033771-20170328143823_v52.27,30002-20170328143823_v52.27,6211,NA,143,3,7060,1492192343
8300033771-20170328143823_v52.27,30002-20170328143823_v52.27,6211,264,NA,3,7060,1492192464
8300033771-20170328143823_v52.27,30002-20170328143823_v52.27,6211,NA,152,4,7062,1492192502
8300033771-20170328143823_v52.27,30002-20170328143823_v52.27,6211,NA,152,4,7062,1492192502
8300033768-20170328143823_v52.27,30002-20170328143823_v52.27,621F,NA,224,12,2006,1492192544
8300033771-20170328143823_v52.27,30002-20170328143823_v52.27,6211,NA,152,4,7062,1492192502
8300033768-20170328143823_v52.27,30002-20170328143823_v52.27,621F,NA,224,12,2006,1492192544
8300033771-20170328143823_v52.27,30002-20170328143823_v52.27,6211,NA,152,4,7062,1492192502
8300033768-20170328143823_v52.27,30002-20170328143823_v52.27,621F,NA,224,12,2006,1492192544
8300033771-20170328143823_v52.27,30002-20170328143823_v52.27,6211,NA,152,4,7062,1492192502
8300033768-20170328143823_v52.27,30002-20170328143823_v52.27,621F,NA,224,12,2006,1492192544
8300033768-20170328143823_v52.27,30002-20170328143823_v52.27,621F,NA,224,12,2006,1492192544
8300033771-20170328143823_v52.27,30002-20170328143823_v52.27,6211,NA,28,9,8516,1492193128
8300033771-20170328143823_v52.27,30002-20170328143823_v52.27,6211,NA,28,9,8516,1492193128
8300033771-20170328143823_v52.27,30002-20170328143823_v52.27,6211,NA,28,9,8516,1492193128
8300033771-20170328143823_v52.27,30002-20170328143823_v52.27,6211,NA,28,9,8516,1492193128
8300033771-20170328143823_v52.27,30002-20170328143823_v52.27,6211,-22,NA,11,8532,1492193378
8300033771-20170328143823_v52.27,30002-20170328143823_v52.27,6211,-22,NA,11,8532,1492193378
8300033771-20170328143823_v52.27,30002-20170328143823_v52.27,6211,-22,NA,11,8532,1492193378
8300033771-20170328143823_v52.27,30002-20170328143823_v52.27,6211,-22,NA,11,8532,1492193378
8300033771-20170328143823_v52.27,30002-20170328143823_v52.27,6211,-22,NA,11,8532,1492193378
8300033769-20170328143823_v52.27,30002-20170328143823_v52.27,6214,NA,111,3,7060,1492194111
8300033769-20170328143823_v52.27,30002-20170328143823_v52.27,6214,176,NA,3,7060,1492194176
8300033769-20170328143823_v52.27,30002-20170328143823_v52.27,6214,NA,70,4,7062,1492194220
8300033769-20170328143823_v52.27,30002-20170328143823_v52.27,6214,-3,NA,5,7164,1492194297
8300033769-20170328143823_v52.27,30002-20170328143823_v52.27,6214,-3,NA,5,7164,1492194297
8300033769-20170328143823_v52.27,30002-20170328143823_v52.27,6214,NA,-189,7,8502,1492194411
8300033769-20170328143823_v52.27,30002-20170328143823_v52.27,6214,NA,-189,7,8502,1492194411
8300033769-20170328143823_v52.27,30002-20170328143823_v52.27,6214,-194,NA,8,8512,1492194556
8300033771-20170328143823_v52.27,30002-20170328143823_v52.27,6211,NA,-625,13,2010,1492194575
8300033769-20170328143823_v52.27,30002-20170328143823_v52.27,6214,-305,NA,9,8516,1492194595
8300033771-20170328143823_v52.27,30002-20170328143823_v52.27,6211,NA,-625,13,2010,1492194575
8300033769-20170328143823_v52.27,30002-20170328143823_v52.27,6214,-305,NA,9,8516,1492194595
8300033771-20170328143823_v52.27,30002-20170328143823_v52.27,6211,NA,-625,13,2010,1492194575
