8300033781-20170322104732_v52.21,30006-20170322104732_v52.21,6216,122,NA,7,8410,1491153302
8300033781-20170322104732_v52.21,30006-20170322104732_v52.21,6216,122,NA,7,8410,1491153302
8300033781-20170322104732_v52.21,30006-20170322104732_v52.21,6216,NA,118,8,8418,1491153418
8300033781-20170322104732_v52.21,30006-20170322104732_v52.21,6216,NA,118,8,8418,1491153418
8300033781-20170322104732_v52.21,30006-20170322104732_v52.21,6216,NA,118,8,8418,1491153418
8300033781-20170322104732_v52.21,30006-20170322104732_v52.21,6216,NA,175,9,8428,1491153595
8300033781-20170322104732_v52.21,30006-20170322104732_v52.21,6216,NA,175,9,8428,1491153595
8300033781-20170322104732_v52.21,30006-20170322104732_v52.21,6216,NA,175,9,8428,1491153595
8300033781-20170322104732_v52.21,30006-20170322104732_v52.21,6216,NA,175,9,8428,1491153595
8300033781-20170322104732_v52.21,30006-20170322104732_v52.21,6216,NA,175,9,8428,1491153595
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6212,NA,18,3,7060,1491156318
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6212,NA,18,3,7060,1491156318
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6212,NA,-63,4,7062,1491156437
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-34,NA,4,7062,1491156466
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6212,NA,-183,5,7164,1491156517
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-113,NA,5,7164,1491156587
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-270,NA,6,7168,1491156630
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-270,NA,6,7168,1491156630
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-270,NA,6,7168,1491156630
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-270,NA,6,7168,1491156630
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-220,NA,7,8410,1491156880
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-220,NA,7,8410,1491156880
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,245,11,2010,1491156965
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-298,NA,8,8418,1491157002
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,272,11,2010,1491156992
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-298,NA,8,8418,1491157002
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,332,11,2010,1491157052
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-337,NA,9,8428,1491157163
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,332,11,2010,1491157052
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-337,NA,9,8428,1491157163
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,332,11,2010,1491157052
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-337,NA,9,8428,1491157163
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,332,11,2010,1491157052
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-337,NA,9,8428,1491157163
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,332,11,2010,1491157052
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-337,NA,9,8428,1491157163
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,350,NA,1,7018,1491158150
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,NA,241,2,1464,1491158191
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,328,NA,2,1464,1491158278
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,328,NA,2,1464,1491158278
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,328,NA,2,1464,1491158278
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,328,NA,2,1464,1491158278
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6212,NA,-778,11,2010,1491158522
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,NA,442,3,7060,1491158542
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6212,NA,-749,11,2010,1491158551
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,NA,442,3,7060,1491158542
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6212,NA,-749,11,2010,1491158551
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,NA,442,3,7060,1491158542
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6212,NA,-749,11,2010,1491158551
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,NA,420,4,7062,1491158720
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6212,NA,-749,11,2010,1491158551
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,430,NA,4,7062,1491158730
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6212,NA,-749,11,2010,1491158551
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,NA,346,5,7164,1491158846
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,NA,346,5,7164,1491158846
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,NA,241,6,7168,1491158941
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,282,NA,6,7168,1491158982
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,282,NA,6,7168,1491158982
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,282,NA,6,7168,1491158982
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,282,NA,6,7168,1491158982
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,360,NA,7,8410,1491159260
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,360,NA,7,8410,1491159260
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,NA,266,8,8418,1491159366
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,329,NA,8,8418,1491159429
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,329,NA,8,8418,1491159429
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,NA,261,9,8428,1491159561
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,271,NA,9,8428,1491159571
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,271,NA,9,8428,1491159571
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,271,NA,9,8428,1491159571
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,271,NA,9,8428,1491159571
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,271,NA,9,8428,1491159571
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,206,NA,2,1464,1491160556
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,206,NA,2,1464,1491160556
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,206,NA,2,1464,1491160556
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,206,NA,2,1464,1491160556
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,206,NA,2,1464,1491160556
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,NA,354,3,7060,1491160854
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,445,NA,3,7060,1491160945
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,NA,268,4,7062,1491160968
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,NA,268,4,7062,1491160968
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,-5,NA,6,7168,1491161095
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,-5,NA,6,7168,1491161095
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,-5,NA,6,7168,1491161095
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,NA,4,7,8410,1491161304
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,39,NA,7,8410,1491161339
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,NA,218,11,2010,1491161318
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,39,NA,7,8410,1491161339
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,NA,278,11,2010,1491161378
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,-56,NA,8,8418,1491161444
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,621D,NA,278,11,2010,1491161378
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,-56,NA,8,8418,1491161444
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,-119,NA,9,8428,1491161581
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,-119,NA,9,8428,1491161581
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,-119,NA,9,8428,1491161581
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,-119,NA,9,8428,1491161581
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,-119,NA,9,8428,1491161581
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,NA,-279,11,2010,1491163221
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,NA,-224,11,2010,1491163276
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,NA,-224,11,2010,1491163276
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,NA,-224,11,2010,1491163276
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,NA,-224,11,2010,1491163276
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,NA,-224,11,2010,1491163276
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,NA,292,11,2010,1491163792
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,NA,292,11,2010,1491163792
8300059129-20170322104732_v52.21,30006-20170322104732_v52.21,6210,NA,445,11,2010,1491163945
