8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,93,2,1464,1497460743
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,93,2,1464,1497460743
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,93,2,1464,1497460743
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,93,2,1464,1497460743
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,165,3,7060,1497460965
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,165,3,7060,1497460965
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,165,3,7060,1497460965
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,165,3,7060,1497460965
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,315,4,7062,1497461205
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,315,4,7062,1497461205
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,341,5,7164,1497461321
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,341,5,7164,1497461321
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,316,NA,7,8502,1497461476
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,316,NA,7,8502,1497461476
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,316,NA,7,8502,1497461476
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,316,NA,7,8502,1497461476
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,316,NA,7,8502,1497461476
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6212,4,NA,2,1464,1497462454
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6212,4,NA,2,1464,1497462454
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6212,4,NA,2,1464,1497462454
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6212,NA,81,3,7060,1497462681
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6212,120,NA,3,7060,1497462720
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6212,NA,13,4,7062,1497462763
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6212,NA,13,4,7062,1497462763
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6212,NA,13,4,7062,1497462763
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,201,12,2006,1497462921
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6212,NA,-66,6,7168,1497462984
8300033768-20170602141618_v54.27,30002-20170602141618_v54.27,621E,NA,201,12,2006,1497462921
8300080493-20170602141618_v54.27,30002-20170602141618_v54.27,6212,-57,NA,6,7168,1497462993
