8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,620C,-114,NA,3,8533,1491677586
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,620C,NA,-136,4,8523,1491677691
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,620C,NA,-136,4,8523,1491677691
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,620C,NA,-136,4,8523,1491677691
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,620C,-207,NA,6,8513,1491677874
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,620C,-207,NA,6,8513,1491677874
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,620C,-207,NA,6,8513,1491677874
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,620C,-207,NA,6,8513,1491677874
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,620C,-207,NA,6,8513,1491677874
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,NA,86,2,2006,1491678386
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,NA,86,2,2006,1491678386
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,214,NA,2,2006,1491678514
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,620C,NA,-218,11,7060,1491678502
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,214,NA,2,2006,1491678514
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,620C,NA,-125,11,7060,1491678595
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,214,NA,2,2006,1491678514
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,620C,NA,-117,11,7060,1491678603
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,214,NA,2,2006,1491678514
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,620C,NA,-117,11,7060,1491678603
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,6215,214,NA,2,2006,1491678514
