8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,-19,NA,2,2006,1491590081
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,-19,NA,2,2006,1491590081
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,-19,NA,2,2006,1491590081
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,-19,NA,2,2006,1491590081
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,-19,NA,2,2006,1491590081
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,-263,NA,3,8533,1491591037
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,-263,NA,3,8533,1491591037
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,-288,NA,4,8523,1491591139
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,-327,NA,5,8517,1491591227
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,-391,NA,6,8513,1491591290
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,-391,NA,6,8513,1491591290
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,-394,NA,7,8503,1491591414
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,-394,NA,7,8503,1491591414
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,NA,-423,8,7151,1491591512
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,-377,NA,8,7151,1491591558
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,-377,NA,8,7151,1491591558
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,-366,NA,9,7149,1491591696
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,NA,-412,10,7147,1491591777
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,NA,-412,10,7147,1491591777
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,NA,-412,10,7147,1491591777
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,NA,-407,11,7060,1491591913
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,NA,-324,11,7060,1491591996
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,NA,-324,11,7060,1491591996
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,621E,NA,145,2,2006,1491592045
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,NA,-324,11,7060,1491591996
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,621E,NA,145,2,2006,1491592045
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,NA,-324,11,7060,1491591996
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,621E,NA,145,2,2006,1491592045
8300033668-20170322104732_v52.21,30009-20170322104732_v52.21,6210,NA,-324,11,7060,1491591996
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,621E,336,NA,2,2006,1491592236
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,621E,336,NA,2,2006,1491592236
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,621E,336,NA,2,2006,1491592236
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,621E,336,NA,2,2006,1491592236
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,621E,336,NA,2,2006,1491592236
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,38,NA,1,2200,1491592838
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,38,NA,1,2200,1491592838
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,38,NA,1,2200,1491592838
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,38,NA,1,2200,1491592838
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,38,NA,1,2200,1491592838
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,55,NA,2,2006,1491593155
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,55,NA,2,2006,1491593155
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,55,NA,2,2006,1491593155
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,621E,169,NA,3,8533,1491593269
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,55,NA,2,2006,1491593155
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,621E,169,NA,3,8533,1491593269
8300033675-20170322104732_v52.21,30009-20170322104732_v52.21,6220,55,NA,2,2006,1491593155
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,621E,139,NA,4,8523,1491593366
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,621E,139,NA,4,8523,1491593366
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,621E,120,NA,5,8517,1491593474
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,621E,58,NA,6,8513,1491593539
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,621E,58,NA,6,8513,1491593539
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,621E,78,NA,7,8503,1491593686
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,621E,78,NA,7,8503,1491593686
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,621E,63,NA,8,7151,1491593798
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,621E,63,NA,8,7151,1491593798
8300033669-20170322104732_v52.21,30009-20170322104732_v52.21,621E,63,NA,8,7151,1491593798
